userid,text
3672165025,【#隔离病房老奶奶只吃剩饭# 背后真相让护士小姐姐泪目】在武汉泰康同济医院医护人员为患者发放晚饭的时候，有一位老奶奶却拒绝了晚饭，医护人员问她为什么不吃饭，老奶奶说她有剩的饭，随后从抽屉里就拿出了剩饭。医护人员劝奶奶吃新饭，老奶奶的回答让人泪目，她说：“我们在这次来看病不花一分钱，虽说不掏钱，但这是国家的钱，你叫我把吃剩的倒了，我舍不得倒，我要给国家省点粮食。”#黄某英离汉进京事件调查结果# L时间军事的秒拍视频 收起全文d
4052298448,#黄某英离汉进京事件调查结果#爱情如水，并且还是白开水，天天用，热的时候可以喝，凉了也可以喝，隔夜的你还可以用它来洗脸洗手，纯洁而且朴实，想说出它怎么个好喝或怎么有营养来，难，也用不着。精彩和浪漫都是如鱼饮水冷暖自知的事。 ?
7281355365,"#微博辟谣##共同战疫# 【辟谣！福清近期从日本跑回很多人？防控海外疫情输入这样做】#福建战疫# 这几天，福清及周边城市不断有不明人士在群转发传言“福清从日、韩回国多""，福清封村封城，福清人跑福州，福清人的生意不能接，保命要紧”。福清官方介绍，这次设立的健康监测点，主要是对往来人员做体温检测等工作，也未限制正常的人车出入。随着返工潮的不断上升，以及日韩等国疫情的加重，防范外地及境外来福清、返乡输入型病例也是当下防疫的重点工作。故不必对健康监测点的设立过度理解，所谓的“封城”更是不可能的事。在此期间，也有人为了体现自己消息灵通，自己编造谣言，造成恶劣影响，最终被警方依法处理。（来源：中国政府网  平安福清 福清掌上帮  看福州）#关注新冠肺炎##新型冠状病毒感染肺炎##中国口罩日产能产量双双突破1亿只##湖北司法厅厅长等多人被查##黄某英离汉进京事件调查结果# 收起全文d"
4061240117,"#黄某英离汉进京事件调查结果#个步骤让你成为""职场成年人""、认识到你[抱抱_旧]的人生没有结束。、不要向你的同事们发牢骚。、努力工作,、找一位指导者.、存一些钱,、继续接受教育。、不要为了暂时的快乐而毁掉你的未来。 ?"
6260967117,#黄某英离汉进京事件调查结果#搞不好漏网之鱼不止这一个 ?
3575355757,#黄某英离汉进京事件调查结果#朋友之间不要合作做生意，或者办公司。麻烦会接踵而来。男人要减轻负担，减小风险，可以，找陌生人。 ?
7990331808,【#黄某英离汉进京事件调查结果#：是一起因失职渎职导致的严重事件】近日，“黄某英事件”引起网友的广泛关注。3月2日，联合调查组公布调查结果，认为，“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患。应依法依规依纪严肃追究相关人员责任。 L燃新闻的秒拍视频 收起全文d
8183397998,【联合调查组公布#黄某英离汉进京事件调查结果#】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。 2吉林市 L吉林飞哥头条的微博视频 收起全文d
8704664829,【抽丝剥茧，细节还需深挖！#黄某英离汉进京事件调查结果# 追查还要细节，期待真相，水落石出】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。#湖北司法厅厅长等多人被查#大兵简评比超级小品还要荒诞，#黄登英#引发全网关注，调查组抽丝剥茧，回应民意，非常及时，但是细节还不够，还需深挖细节，期待真相，水落石出。 收起全文d
6892844912,#黄某英离汉进京事件调查结果#我就一句话：你对不起千千万万此时此刻仍被封在自己家里的湖北人！ ?
8502512469,武汉黄某英释放后进京这事儿，虽然查出了一系列问题，但核心问题没发现。就是刑满到期人员怎么办的问题。释放是必须的，然后怎么安置？送哪里去？谁照顾？谁看护？更多的时候，可能是这种程序上、制度上的缺失，导致了这一结果的出现。说白点，干事糙。回头，基层具体办事的被处理了，并不服气。#黄某英离汉进京事件调查结果# 收起全文d
8044993408,#黄某英离汉进京事件调查结果#调查结果里被处理的人，他们是渎职不作为者，同时也是被权力欺压的受害者。他们当初敢开绿色通道，黄某英一定拥有权高一级的资源迫使湖北这些渎职者进退两难。所以，这个调查结果不痛不痒，结果里被处分的人不过是被权力束缚的背锅侠。真正的凶手应该是权力的行使人，只有调查处理此人，才能终止这个事件的舆情风波。 收起全文d
2610139057,#成都火锅外卖# //@天呈快快:#成都火锅外卖# #黄某英离汉进京事件调查结果#
8330565786,股票 再有我怼妩媚@wu2198 有理有据，10月我微博置顶的时候，他去年12月初唱空2200，再有今年随便什么时间，她唱一次2200，我就怼一次，今年12月前有效。#黄某英离汉进京事件调查结果# ?
8080311416,【上海地铁对17座车站早高峰限流  乘客有序进站】3月2日，上海地铁对工作日早高峰期间的17 座人流量较高的车站采取限流。控制进站人流，以时间换空间，避免车厢乘客过多拥挤，保障乘客出行安全。（张亨伟）via@中新视频 L中新视频的秒拍视频 #黄某英离汉进京事件调查结果# ?
8504184325,#黄某英离汉进京事件调查结果#继续加监吧 ?
3583625330,#肖战后援会再发文# #偶像失声# #黄某英离汉进京事件调查结果# #金泰熙剧组人员疑似感染新冠肺炎# #韩国一天新增586例新冠肺炎病例# #王笑飞腹部扎入3厘米木刺坚持完赛# #王一博素颜# #肖战#
6060033997,#黄某英离汉进京事件调查结果#生活没有压力还叫生活吗 ?
8703479337,#黄某英离汉进京事件调查结果#百密而有一疏，尘埃落地。 2乌鲁木齐·格林威治城 ?
3630198869,#黄某英离汉进京事件调查结果#这个就是结果?这结果不用调查我们也知道!结果比想象中还要简单啊 ?
4629452404,#黄某英离汉进京事件调查结果# L新京报我们视频的秒拍视频 ?
3976816387,"#黄某英离汉进京事件调查结果#北欧风情,简约纯粹自然,这里有沉稳的黑,热烈的红,优雅的灰与纯净的白。 ?"
8278515864,#黄某英离汉进京事件调查结果#【联合调查组公布#黄某英离汉进京事件调查结果#】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。（总台央视记者吴闯 徐平） 收起全文d
8595313354,#黄某英离汉进京事件调查结果#【刑满女子如何离汉抵京？调查结果公布】3月2日，联合调查组公布“女子离汉抵京事件”调查结果，监狱此前为黄某测量体温13次，两次体温超过37度，干警与其女儿前夫约定交接地点，由警车送至武汉北（视频来源相关人士） O网页链接  L澎湃新闻的微博视频 ???
8853727955,#黄某英离汉进京事件调查结果#黄某英进京全程细节公布！进京检查站、小区、市疾控中心均存在疏漏《视频》『黄某英进京全程细节公布！进京检查站、小区、市疾控中心均存在疏漏』O黄某英进京全程细节公布！进京检查站、小区、市疾控中心均存在疏漏 ?
3823658173,"#黄某英离汉进京事件调查结果#人性而科学精神的企业hgg文化孕育的灵性和神秘力量就是会散发出无穷的魅力,高起点的用工理念和对市场的精确把握.那么最终将会从被加班文化占据的职场模式中脱颖而出。 ?"
7697251334,这个视频 大家看到了什么？我看到了动态的制衡，通过思辨 甚至粗鲁来实现一种思维多样化的碰撞，西方文明的螺旋式的良性循环体制决定了他们会涌现更多丰富性的多样化 医疗律师、思考变现者、投资人张文波看后思考#电影推荐##黄某英离汉进京事件调查结果# O网页链接 ?
3558959052,#黄某英离汉进京事件调查结果#只有爱自己的女人，才有能力去爱别人，让我好好的爱自己吧! ?
8380362709,#黄某英离汉进京事件调查结果#  黄某英前律师说黄某英坐牢前在北京买了价值400万的豪宅。现在通报说她和她女儿在北京的房子是租的……而且她女儿和前夫离婚还住在一起，她家背后的猫腻可不是一点点啊！ ?
6905547288,【手绘漫画提醒：防疫别忘防骗】#抗击疫情公安在行动# 假卖口罩真骗钱、伪装公益骗捐款、谎称亲属“中招”、假装客服“退改签”，这些常见骗局你都清楚吗？快来get吧！警官提醒：提高安全防范意识！守护个人资金安全！ L徽州反邪教的微博视频    #新天地会长李万熙跪地道歉##黄某英离汉进京事件调查结果# 收起全文d
3850316117,#黄某英离汉进京事件调查结果#考了全班第一后，老爸就hgg反悔了！ ?
4813734841,【联合调查组公布#黄某英离汉进京事件调查结果#】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。（总台央视记者吴闯 徐平） O联合调查组公布黄某英离汉进京事件调查结果O联合调查组公布黄某英离汉进京事件调查结果 收起全文d
3243517129,拽几句成不了张文宏#最硬核主任张文宏金句##黄某英离汉进京事件调查结果# ?
7114538914,#黄某英离汉进京事件调查结果#新闻正在播 ?
8745958992,#黄某英离汉进京事件调查结果#来龙去脉自己看喽 ?
4300550894,#黄某英离汉进京事件调查结果#明知故问的领导干部，肯定要付出代价 ?
3568355251,#黄某英离汉进京事件调查结果#不要在她面前自以为是，不要低估看起来很软弱的她。男人可以征服天下，最后却往往输给她。 ?
4788810940,#北京公布黄某英进京细节##黄某英离汉进京事件调查结果##湖北司法厅厅长等多人被查# 多么可笑，这些环节里但凡有一个没疏漏她就走不完这一路 ?
3976233937,#黄某英离汉进京事件调查结果#干净简洁的卫生间装饰搭配绿色植物，一个较大的照明灯让房间很明亮。 ?
3584264440,//@天呈快快:#成都火锅外卖# #黄某英离汉进京事件调查结果#
6220281119,#新天地会长李万熙跪地道歉# 【“新天地”会长李万熙记者会上跪地道歉】韩国首尔市长以过失杀人罪等罪名，向检方起诉李万熙为首的“新天地”负责人。#韩国连续4名居家隔离患者死亡#  #黄某英离汉进京事件调查结果#
3568332181,#黄某英离汉进京事件调查结果#男人的朋友最好以男人自己为中心发散，允许少数支点连接，千万不要把朋友圈变成密不透风的多边型，男人要为自己留底牌。 ?
8022539182,【#黄某英离汉进京事件调查结果#公布】司法部牵头的联合调查组2日公布“黄某英感染新冠肺炎离汉进京事件”调查结果，认为这是一起因失职渎职导致的严重事件，湖北省司法厅负领导责任，省监狱局负主要责任，武汉女子监狱负直接责任，武汉市东西湖区公安分局履行查控职责不到位，应依规依法依纪严肃追究相关人员责任。#北京市回应黄某英离汉进京事件# #北京4个责任单位被处罚# #黄某英是如何进京的# #黄某英违规离汉抵京问题相关责任人被立案审查调查# L央视网快看的微博视频 收起全文d
3824799140,#黄某英离汉进京事件调查结果#【司法部牵头的联合#调查组公布黄某英事件调查结果#】2月26日，经中央政法委批准，司法部牵头，会同中央政法委、最高人民检察院、公安部组成联合调查组。2月27日，联合调查组赶赴湖北，在湖北省调查组的密切配合下，就武汉女子监狱刑满释放人员黄某英感染新冠肺炎离汉进京事件进行调查。3月2日，联合调查组公布调查结果，认为，“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患。 该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。（央视新闻）O北京通报“女子离汉进京”调查及处理情况 收起全文d
3575377132,#黄某英离汉进京事件调查结果#不要去苛责和谩骂男人身边取得成功的人，多追问一下自己为什么不成功。做男人要大气，大气的男人拥有更大的人生舞台。 ?
4089866635,#黄某英离汉进京事件调查结果#桃花盛开一朵朵，春雨带着情滴落，轻轻将我心意说，离开你我没法活。难忘你的小酒窝，对你痴心爱恋多，只想将你双手握，共享幸福爱情好生活！ ?
8256507706,//@今日最新闻官方微博: #黄某英离汉进京事件调查结果#
3860725138,疫情爆发期间，这美国佬还真牛逼，希望不是脑子有病！！！#黄某英离汉进京事件调查结果##武汉加油##口罩还要戴多久##口罩##春暖花开##晚安##贵州启动一级响应##中国人民解放军##人民子弟兵抗疫微视频# @北京身边那些事 @广州身边的那点事 @深圳卫视 @北京青年周刊 2北京 L心空身尘2的微博视频 ?
8214744378,#黄某英离汉进京事件调查结果#上联：武汉封城能出去 下联：北京死守能进来 横批：全是窟窿 ?
4746909320,#黄某英离汉进京事件调查结果# ：湖北司法厅厅长等多人被查 ?
3231767894,//@浅末风尘:联合调查组公布湖北调查出了结果，网友们开始催北京的了。#黄某英离汉进京事件调查结果#
3531797562,#黄某英离汉进京事件调查结果#像一盒盒冰激凌，冰爽又甜蜜。童年，像一支支画笔，描绘着童年的缤纷多彩。童年，像晨曦中的第一道光，那么美丽又安详。童年，像一场演唱会，演奏着童年的绚烂，迎接青春的到来。 ?
6701797272,#亥时点评#【#黄某英离汉进京事件调查结果#：北京湖北两地多人受罚】严查严惩！ #湖北司法厅厅长等多人被查# #北京公布黄某英进京细节# L一手video的秒拍视频 ?
4102306776,#黄某英离汉进京事件调查结果#渐渐的明白了，最在乎的那个人，往往是最容易让你流泪的，渐渐的明白了，很多爱情是可遇而不可求的，渐渐的明白了，很多东西只能拥有一次，放手了也就意味着失去了，渐渐的明白了，真心对一个人是不需要回报的。 ?
4660461342,#黄某英离汉进京事件调查结果#【刑满女子如何离汉抵京？调查结果公布】3月2日，联合调查组公布“女子离汉抵京事件”调查结果，监狱此前为黄某测量体温13次，两次体温超过37度，干警与其女儿前夫约定交接地点，由警车送至武汉北。（视频来源：相关人士）O网页链接  L澎湃新闻的微博视频 ??? 收起全文d
4176884390,#黄某英离汉进京事件调查结果# 现实版西游记 有背景的妖怪都被人接走了  ??????
3568549546,#黄某英离汉进京事件调查结果#不要在她面前自以为是，不要低估看起来很软弱的她。男人可以征服天下，最后却往往输给她。 ?
7347963252,#黄某英离汉进京事件调查结果#一场疫情真是一把照妖镜，一台ct机，真特么服了，四风问题依然严重，依法治国任重道远啊。 ?
4970584336,#黄某英离汉进京事件调查结果##我喜欢我的美美妆#“丁零零～”上课啦！下垂眼改猫眼的眼线教程来啦！ L美白护肤化妆教程的微博视频 ?
3559813172,#黄某英离汉进京事件调查结果#有的事情，没法说明。女人你觉得值，就值，你觉得不值，别人说值，你也觉得不值。 ?
7095892019,【#北京市回应黄某英离汉进京事件#】3月2日，#黄某英离汉进京事件调查结果#公布 详情↓↓↓@央视新闻 L央视新闻的微博视频 ???
7273582236,肺炎#新冠肺炎##武汉确诊刑满释放人员返京被隔离# @新京报我们视频 【#黄某英离汉进京事件调查结果#：因失职渎职导致】3月2日，据央视新闻消息，中央多部门联合调查组公布“刑释人员黄某英离汉进京”事件调查结果。联合调查组认为，这是一起因#失职渎职#导致的严重事件。据国家监委网站消息，湖北省司法厅厅长#谭先振#等9人被立案审查调查。 #坚决查处疫情防控中失职渎职# L新京报我们视频的秒拍视频 2北京·新怡家园8号楼 收起全文d
3652149748,#黄某英离汉进京事件调查结果#心中要有景，才能春暖花开；心中要有愿，才能成就事业；心中要有理，才能走遍天下；心中要有德，才能涵容万物；心中要有道，才能拥有一切；心中要有梦想，才能有希望心中。 ?
8125897134,//@李子的围脖 ://@曾鹏宇 :#黄某英离汉进京事件调查结果# 联合调查组认为，对于黄某英事件湖北省司法厅负领导责任，省监狱局负主要责任，武汉女子监狱负直接责任，武汉市东西湖区公安分局履行查控职责不到位，应依法依规依纪严肃追究相关人员责任。
3657466980,#黄某英离汉进京事件调查结果#心中要有景，才能春暖花开；心中要有愿，才能成就事业；心中要有理，才能走遍天下；心中要有德，才能涵容万物；心中要有道，才能拥有一切；心中要有梦想，才能有希望心中。 ?
4906297898,#黄某英离汉进京事件调查结果#【刑满女子如何离汉抵京？调查结果公布】3月2日，联合调查组公布“女子离汉抵京事件”调查结果，监狱此前为黄某测量体温13次，两次体温超过37度，干警与其女儿前夫约定交接地点，由警车送至武汉北。（视频来源：相关人士）O网页链接  L澎湃新闻的微博视频 ??? 2蚌埠·康城沁雅花园(工农路) 收起全文d
3772028961,#快讯# 拥有纯正血统的热尔曼民族也达到了150。看来再纯也挡不住这股黑暗力量#黄某英离汉进京事件调查结果# 2海口 ?
4247809895,#黄某英离汉进京事件调查结果#为什么大家都不信？只有两个原因。1真的是骗我们老百姓。2政府公信力不够。 ?
4023725054,#黄某英离汉进京事件调查结果#昨晚我跟老公把妹妹彻底的伤害了。。。本来妹妹当时可开心了，一直在兴奋的跟我俩不停地说呀说，后来我弄个圣诞帽戴她头上了，她顿时石化。看着她的样子我俩开心的大笑了半天，还给拍了照，结果妹妹就一直这样一动不动，足足有十分钟，一点不夸张啊！ ?
3760385387,#黄某英离汉进京事件调查结果# 给河南个掌声不过分吧 ?
4772179266,疫情结束第一时间你敢去理发么？  ?#湖北司法厅厅长等多人被查##黄某英离汉进京事件调查结果# 疫情结束第一时间你敢去理发么？  ? ?
8775058114,"【#黄某英离汉进京事件调查结果# 公布：失职渎职惹的祸！】这事儿最近几天各种途径听了一些消息，我认为目前公布的结果应该是可信的，不是什么大人物的特权操作，就是各个环节渎职凑在一起了目前看最大的问题发生在疫情最严重也本来应该管控最严格的湖北武汉，尤其是当地的监狱系统。 最初有报道说武汉地区有服刑人员服刑期满后怎么办的时候，当地给的回应的意思是“到期应释放，可在当地隔离，如需离开武汉则全程由司法人员陪同，并与各地相关部门接洽到位。” 显然武汉的监狱系统是知道应该如何操作的，但黄某英这儿显然不是这么操作的。在家属表示不能这个时候从武汉接人的情况下，当地监狱系统竟然""帮”家属想办法过关卡，由监狱开着特种车辆把人送到高速上，让家属自行接走，等于让一个疫区出来的人脱离了必要管控。 武汉的封城措施就这样被当地监狱系统给突破了。而且黄某英也是不唯一这样操作的案例。 当地监狱系统显然是为了甩包袱、给自己减少麻烦，却把全国的防疫工作和人民的生命健康问题扔到了一边儿，这确实是严重的渎职。当然，如果只有武汉监狱系统渎职还不至于让整个防疫系统被突破，武汉公安分局负责高速卡口管控的工作也有失职，#身边的战疫# 北京这边防疫工作也有问题进京的高速入口身份核实不到位、小区对业主车辆进入直接放行没任何检查.......这一系列的失职让黄某英带病从疫区到了北京，造成了一个“大事件”！ #杨律说法# 通过这件事儿也确实应该让我们的管理层要意识到一个道理：对工作不只是立纸面规矩，要真抓落实。这么严峻防疫形势，公开的宣传中看到的都是各地严防死守，可是一些基层工作人员的渎职、失职却能让一个人带病从疫情最严重的武汉千里跃进到了首都。她不是什么特工，也不是什么大人物，只是借了一些人渎职、失职的势就能搞出轰动全国“大事情”！ 收起全文d"
2998621468,#考研# #考研复试# #黄某英离汉进京事件调查结果# 上海大学悉尼工商学院2020年非全日制专业硕士预调剂（非全MPAcc）O网页链接20复试早准备：O网页链接 ?
4726022475,【北京通报女子武汉返京情况，进京检查站、小区入口均存疏漏；两部门：符合条件的“互联网+”医疗服务费纳入医保 】1【联合调查组公布#黄某英离汉进京事件调查结果#】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。2#湖北司法厅厅长等多人被查#【黄某英违规离汉抵京问题相关责任人被立案审查调查】对于“网传刑满释放新冠肺炎确诊人员离汉抵京”问题，湖北省委、省纪委监委高度重视，省委书记应勇批示要求“迅速查清事实，依纪依法严肃处理”，省纪委监委迅速牵头成立由省委政法委、省检察院、省公安厅派员参加的调查组开展调查核实。O每经16点 |北京通报女子武汉返京情况，进京检查站、小区入口均存疏漏；两部门：符合条件的“互联网+”医疗服务费纳入医保 收起全文d
4521603808,【这是多想出门？ 男子把女友和女友妈藏后备箱，被路人看到后报警】重庆渝北某菜市场附近，两名女子从一白色SUV后备箱下车，路人担心与疫情有关随即报警。经查，男子女友及其母亲想外出买菜，男子就将她俩藏在后备箱，混出小区。该男子已接受批评及法制教育。LCCTV今日说法的微博视频 ???   #黄某英离汉进京事件调查结果# 收起全文d
3531798138,#黄某英离汉进京事件调查结果#趣事像天上的星星数也数不完，像大海的浪花一样美丽迷人。回忆过去，连我自己也会情不自禁地嘿嘿傻笑。 ?
3591642853,这个在租办公室是福田中心区的写字楼卓越大厦308面积：279平米       租金：128实收总价：35712元，4+1格局          带全套家私地铁2，3，11号线福田站地铁1，3号线购物公园站#深圳写字楼招租##韩国连续4名居家隔离患者死亡##黄某英离汉进京事件调查结果# 2深圳·卓越大厦 ?
7917964236,#黄某英离汉进京事件调查结果#这个处理结果也是大快人心的，我想我们处在同一个环境，同一个国家，我们每个人都要遵守法律法规，维护法律法规的尊严，而不是肆意践踏！ ?
3531045456,#黄某英离汉进京事件调查结果#不要整天想着如何重修旧好，除了爱情，前面还有许多问题需要男人去解决。 ?
3893638397,#黄某英离汉进京事件调查结果#对于这个结果不满意。女儿如何从北京出来？又如何进的北京？.黄某英的身份证到底是哪儿的？北京小区的物业说是北京的身份证？进了监狱后还能迁户口？ ?
2692641599,#黄某英离汉进京事件调查结果#@农村是未来: 从湖北出来有到达北京有安徽河南河北山东这些省份，重重关卡是怎么通过的，难道一个京牌就是免死金牌？如果不是，那又是打着谁的旗号一路绿灯来到天子脚下？判刑十年即使减刑也不可能现在放出来 ?
3220110905,#黄某英离汉进京事件调查结果#关于这个事件的日本的评论之一，机翻。 ???日本人比起自己，更关心中国人民的安危，其实蛮好的。 ???
4746874021,怎么进的北京呢#黄某英离汉进京事件调查结果#
3665779283,#黄某英离汉进京事件调查结果#遇到贵人时，记得要努力再努力，有贵人相帮自己的事业，顺风顺水，但自己的努力是最重要的，自己不努力别人再怎么帮都是一场空，要把握住机会让自己上一个新的台阶 ?
4052923065,#黄某英离汉进京事件调查结果#两颗相爱的心之间不需要言语。在这世上珍贵的东西总是爱情，所以这世上只有一个你。我的心因你而笑。通往爱人家里的路总不会漫长。为何好女孩总喜欢坏男孩？和你在一起就像在一个清爽的早晨漫步。 ?
4123534581,#黄某英离汉进京事件调查结果#  已经定性了，是“失职渎职”事件，没有“徇私舞弊”“以权谋私”的问题，大家散了吧~~ ?
7956648437,#黄某英离汉进京事件调查结果# #北京市回应黄某英离汉进京事件# 【#黄某英是如何进京的# 】北京市纪委监委党风政风监督室主任肖飒通报：2月22日0点58分，黄某英所乘坐京牌小轿车从大兴区求贤检查站第八车道进京。当晚，该车道由周洋、王辉负责。经核实，周洋在凌晨1点左右上厕所，当时未在车道工作岗位；黄某英所乘车辆进入车道时由王辉一人负责核查身份，检测体温。检查中，驾驶该车辆的杨某某在测量体温后自行下车核查身份证，王辉测量车内黄某英及其女儿覃某的体温，未发现异常。凌晨1点，王辉对该车辆放行。回到东城区崇外街道新怡家园时，车辆从地下车库自动识别车号直接进入小区。（央视新闻）L央视新闻的微博视频 收起全文d
8193496105,【黄某英等人行为是否涉嫌违法犯罪？东城分局正在调查】3月2日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京市公安局副局长、新闻发言人潘绪宏介绍说，在积极配合市纪委、市监委调查组开展调查工作的同时，北京市公安局也第一时间启动倒查机制，逐环节追溯，还原黄某英等人通过求贤检查站进京的全过程，认真查摆工作中存在的岗位责任不落实，查控工作不规范等短板漏洞，并采取针对性措施，进一步加强进京通道的查控工作。L北京日报都视频的微博视频 @北京日报都视频  #黄某英离汉进京事件调查结果##北京市通报黄某英入京调查处理情况# 收起全文d
6415145174,#黄某英离汉进京事件调查结果#【刑满女子如何离汉抵京？调查结果公布】3月2日，联合调查组公布“女子离汉抵京事件”调查结果，监狱此前为黄某测量体温13次，两次体温超过37度，干警与其女儿前夫约定交接地点，由警车送至武汉北。（视频来源：相关人士）O网页链接  L澎湃新闻的微博视频 ??? L澎湃新闻的微博视频 收起全文d
8185144524,武汉的刑满释放一路进京人员，黄登英，还是有功的嘛！至少，揭露了一批当官的，比如——黄冈公安局一路上来的这位同学，今日被免职#黄某英离汉进京事件调查结果# ?
8709107204,#黄某英离汉进京事件调查结果##我喜欢我的美美妆#【美甲教程】2019热门美甲合集，看完你心动了吗？#美甲##夏日美甲# L美白护肤化妆教程的秒拍视频 ?
3910758388,#黄某英离汉进京事件调查结果#【#北京市回应黄某英离汉进京事件#：进京检查站、小区入口、市疾控中心均存在疏漏】 详情↓↓↓#北京抗疫在行动#
8155058795,该追责了//@韩东言: 调查结果，黄某某，不是在武汉确诊，而是北京确诊，算北京新增确诊病例，为啥造谣说是武汉确诊？两个性质是截然不同的。#北京东城出现武汉来京病例# #黄某英离汉进京事件调查结果#
3652146700,#黄某英离汉进京事件调查结果#事业是果实，说话不过是树叶而已。 ?
4112548109,#黄某英离汉进京事件调查结果#两个人要成为爱人容易，但要组成家庭却很难。因为只靠爱情不能相守一辈子，白头偕老需要更多东西。爱情不是一种身份，而是一种责任。 ?
7301082836,#黄某英离汉进京事件调查结果##武汉高速路口接人# 是不是大家都可以开车去武汉高速路口接人了？武汉的想出来就走路到封闭入口步行上高速吧这靠谱 ?
8599889146,#黄某英离汉进京事件调查结果# 看评论 都在问李医生...... 都是明白人 偏偏有人要装糊涂 ?
4336264936,#黄某英离汉进京事件调查结果#这调查一半就结束啦？放这车出的武汉的人是谁？说名字啊？用了什么手段？幕后还有没有别人？ ?
4256708247,#黄某英离汉进京事件调查结果#咋进的北京只字不提 ?
7286133954,“女子离汉抵京事件”调查结果公布：失职渎职，性质恶劣，影响极坏。多人被调查#湖北司法厅厅长等多人被查##黄某英离汉进京事件调查结果# L主播金三秒的微博视频 ?
3998374708,#黄某英离汉进京事件调查结果#据日本博客新闻网站“kotaku.com”2月26日报道，日本大街小巷上的男女老少纷纷开始佩戴红豆胡子，红豆胡子一时风靡日本全国，掀hgg起了一阵戴红豆胡子的热潮。其实这不是真的，红豆胡子是一种假时尚。 ?
6063047649,#黄某英离汉进京事件调查结果#　“如果我说，跟我没关系，你会相信 蔷薇花开0321 吗？” 　　蓝素心已经不想听答案了，她用手遮面，泪水顺着指缝流出，她哽咽着，  副局长隐瞒武汉行程致44人隔离  90后外卖小哥镜头里的武汉 ?
8719253297,【联合调查组公布#黄某英离汉进京事件调查结果#】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。（总台央视记者吴闯 徐平） 收起全文d
2815459831,【联合调查组公布#黄某英离汉进京事件调查结果#】今天，联合调查组公布#黄某英事件发生经过#↓认为：①“黄某英事件”是一起因失职渎职导致的严重事件，性质恶劣，影响极坏，给首都疫情防控工作带来极大隐患；②该事件虽发生在武汉女子监狱，但根源在湖北省司法厅和湖北省监狱局；③应严肃追究湖北省司法厅、省监狱局，武汉女子监狱、武汉市东西湖区公安分局相关人员责任。详情↓↓↓ O北京市公安局：正在调查黄某英事件是否构成违法犯罪 2北京 收起全文d
8348810749,#黄某英离汉进京事件调查结果#全国人民对调查结果都很满意，我猜北京人民更满意。 ?
3543926139,#黄某英离汉进京事件调查结果#珍惜身边人，不要见异思迁，大家都需要安定。主动靠近男人，给男人暗号，请严肃的告诉她，男人有女朋友！ ?
8158994647,#黄某英离汉进京事件调查结果#湖北出事看来是有原因的，新肺是个引子，掀开盖子了，都亮亮像吧 ?
