userid,text
2666636739,#花木兰世界首映礼# #意大利封闭全国# ----因我母亲普通感冒去世，为了指出是太原市太航医院的医疗责任，我申请了医疗鉴定，这个权利是国家赋予每个公民的。医疗鉴定中太航医院对我指出的医疗责任无异议，不知为何太原市卫健委在拖了1年7个月后，竟然剥夺了我的医疗鉴定权。它玩忽职守，滥用职权。人权被随意剥夺。投诉渠道被堵死，已无路可走（“某斌”就直接找医生）我只能选择网上寻求帮助。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                                    患者儿子：李杰                                                                                            日期：2019.9如果本人突然不发贴了，那就是在无依法处理医疗纠纷前，就被某部门控制自由了，那就意味着我的自由人权被侵犯。本人既然敢发，就无惧后果。因为所说全部属实。【不要总想搞死发现问题的受害者，却放了那些制造矛盾违法行政单位。】 @東森新聞 @法新社@香港衛視HKS@全国卫生12320@健康中国 @健康山西V@太原发布@山西发布#焦点直击# #焦点访谈# #面对面##共青团中央# #腾讯新闻星推榜##新浪看点##跟新浪看热点##新浪财经# #新浪20年##搜狐资讯##我在搜狐视频评论##凤凰新闻##新闻##新闻联播##社会新闻##绿水青山就是金山银山##金山快盘##中国#  #纪检监察# #中央纪检委监察部# #澎湃新闻# #新浪看点# #跟新浪看热点# #网易新闻# #腾讯新闻# #腾讯新闻星推榜# #腾讯视频##央视新闻微直播##新闻速递# #央视新闻微直播# #央视热评# 收起全文d
2688603774,//@梦教授:#意大利封闭全国#  意大利面条终于愿意完全抄作业了啊
2770948674,#意大利封闭全国# 境外的增长数字依旧很不乐观，尤其意大利确诊人数已经近万，而且估计明后天就会破万吧，死亡人数463，死亡率超过了5%，要不是病毒的致死率增高了，要不是实际感染人数远高于确诊人数，总之都不是什么好消息。于是，意大利也走到了封城封国的那步，效果怎样只能留给时间了。另外，发现南亚、东南亚国家确诊数字并没有太夸张，除了马来确诊人数到了一百出头外，泰国、印尼、越南、菲律宾、印度等地的确诊数字都没有过百。这些地区距离中国近，中国游客去得多，当地人口密度也高，加之医疗卫生条件并不优越，疫情大爆发的危险性不可估量。或许是低纬度的气温起作用了吧，虽然高温不能杀死病毒，但会影响病毒的传播速率，使得疫情不会大规模扩散。 收起全文d
4473078633,韩国农村美食秀，我妈妈喜欢的辣椒披萨和意大利面，蹭口福啦！#意大利封闭全国# L搞笑辰辰的微博视频 ?
3612326317,#意大利封闭全国#有些东西，放久了就会变质的；有些事物，发展久了也会变质的；有些感情，因时间、距离而贬值；爱情那么短，遗忘却那么长！ ?
4855790585,（粤语）防疫情扩意大利宣0号起实施全国封城#意大利封闭全国# L搞笑坝坝的微博视频 ?
8401966854,（粤语）防疫情扩意大利宣0号起实施全国封城#意大利封闭全国# L多多指教鸭的微博视频 ?
3610580145,2020国际潮流，用各种奇奇怪怪的东西当口罩，其实都是买不到正规口罩的无奈之举。不管是防止传播还是减少感染的可能性，口罩的作用是不可忽略的。老美目前还没意识到口罩的重要性，真替金毛捏把汗… ????#意大利式疫情小喇叭开播##意大利封闭全国# ?
8846267558,《【宋时儿郎】　第089章　大宋遍地祥瑞》 #意大利封闭全国# 宋朝好祥瑞，徽宗朝尤甚。什么“黄河清”“天降瑞鹤”啊，在朱汉旌看来，都羊驼的是凶兆，大大的亡国凶兆！读者细看，就能明白了。#热门小说推荐#  O【宋时儿郎】　第089章　大宋遍地祥瑞 ?
6830126456,O疫情当前，该打HPV疫苗了怎么办？  被疫情打乱节奏的不只是我们的出行、工作、聚会，近期，很多小仙女都到了打HPV疫苗的时间但疫情爆发后，迟迟不敢去接种，怎么办？#我要上热门##母婴v时代##健康##HPV##hpv九价##香港体检##母婴##中国境外确诊病例超过1万##意大利封闭全国# ?
3812792324,意大利民众在超市抢购生活物资，世界各地民众对于新冠肺炎疫情的第一反应看来都差不多#意大利封闭全国##最新疫情地图# L网络重君的微博视频 ?
4105708499,#意大利封闭全国# critically ill危重症 seriously ill 重症 ?
6201249075,//@完美仙剑217:不是嘲笑中国没人权么，现在反而效仿起了中国方法，呵呵呵//@风雪夜闭门读禁书: #意大利封闭全国# 在突发事件面前，美国的枪支管控确实是个大问题。这下冲突肯定是免不了了，只看会有多大了。
3591192516,韩国6名确诊患者曾经献血，发现时血液已输给9名患者 ????#意大利式疫情小喇叭开播##意大利封闭全国# ????
3590758848,韩国6名确诊患者曾经献血，发现时血液已输给9名患者 ????#意大利式疫情小喇叭开播##意大利封闭全国# ????
6914437402,谨慎，是学霸成功的最大拦路虎。        学霸的特点是，考试不出错。大部分男生都会粗心扣分。学霸，长年累月养成了事事谨慎，苛求细节的习惯。这对考985是有巨大帮助的。但是，这个特点在人生大事上，是个严重缺点。        1，事业。到了一定层面就是占队了。太谨慎了，容易只看眼前的小利益，或者不敢下决心。最后，哪个圈子也不待见你。       2，买房，精挑细选好几年，册那，三房变两居。       3，容易发怒。谨慎的人，对猪队友的愤怒是写在脸上的，时间长了没朋友，老婆不喜欢你。       成大事，主要是看运气，不是算计可得。       大事大胆，小事小心。#我和别的女孩的区别##意大利监狱暴动已有20人越狱##曾经拒绝现在真香的食物##意大利封闭全国##刘亦菲凤凰裙##武汉最后一个方舱的最后一天##钉钉崩了##少年的你原著作者谈融梗##上大学之后的颜值变化##新冠肺炎有可能成为大流行病##花木兰世界首映礼##罗志祥经纪人回应分手传闻##淘宝崩了##天天向上##欢乐喜剧人##王俊凯我们的乐队##天天向上##欢乐喜剧人##姜gary儿子的记忆力##瑞士不再对轻症患者进行新冠病毒检测##合格口罩可吸附大量纸屑##钟南山院士公布研究最新成果##开学##水库文集##水库论坛##欧神##欧成效##yevon_ou##欧神小密圈##信用卡黑科技##进水库微信群##雅房族人##深圳##深圳房产##深圳楼市##深圳楼市风云录# 收起全文d
3830899735,陈梦夺冠主动安慰伊藤美诚，日本少女太感动，破涕而笑感谢国乒#意大利封闭全国# L搞笑土的微博视频 ?
3601130240,2020国际潮流，用各种奇奇怪怪的东西当口罩，其实都是买不到正规口罩的无奈之举。不管是防止传播还是减少感染的可能性，口罩的作用是不可忽略的。老美目前还没意识到口罩的重要性，真替金毛捏把汗… ????#意大利式疫情小喇叭开播##意大利封闭全国# ????
4076864165,韩国6名确诊患者曾经献血，发现时血液已输给9名患者 ????#意大利式疫情小喇叭开播##意大利封闭全国# ?
3805852322,重庆民宿推荐#重庆旅游##意大利封闭全国# 过分了 ?
2590941207,#意大利封闭全国# #意大利式疫情小喇叭开播# 也不知道意大利的病源是从哪国来的？
4288709316,#意大利封闭全国# #意大利式疫情小喇叭开播# 意呆利终于意识到要戴口罩和封城的重要性
2593512173,#抗击新型肺炎第一线# #移民# #意大利封闭全国# 中国富人移民选错了母国，只有中国才是所有移民家，美国及西方国家永远是把移民当成肥羊，回来吧！放弃海外资产，回来吧！ ?
8077906376,#意大利封闭全国# ?
6914437402,如果你觉得考个什么雅思，cpa，人生就有希望了，那么恭喜你，你这辈子已经出局了！真正的成熟是找到一个适合自己的赚钱路子，然后再决定考个什么入门级的资格证书。拉单子才是正道。干活嘛，都是通用技术，大概找个人就行了。 ? ???#我和别的女孩的区别##意大利监狱暴动已有20人越狱##曾经拒绝现在真香的食物##意大利封闭全国##刘亦菲凤凰裙##武汉最后一个方舱的最后一天##钉钉崩了##少年的你原著作者谈融梗##上大学之后的颜值变化##新冠肺炎有可能成为大流行病##花木兰世界首映礼##罗志祥经纪人回应分手传闻##淘宝崩了##天天向上##欢乐喜剧人##王俊凯我们的乐队##天天向上##欢乐喜剧人##姜gary儿子的记忆力##瑞士不再对轻症患者进行新冠病毒检测##合格口罩可吸附大量纸屑##钟南山院士公布研究最新成果##开学##水库文集##水库论坛##欧神##欧成效##yevon_ou##欧神小密圈##信用卡黑科技##进水库微信群##雅房族人##深圳##深圳房产##深圳楼市##深圳楼市风云录# 收起全文d
3558495204,#意大利封闭全国#轻盈脚步不时在脑海的天空里弥漫。是啊！时光如果能够倒流，岁月如果能够停止，那该有多好啊！ ?
6061388180,#意大利封闭全国#洗衣房的小隔间里叠放的洗衣机和烘干机很省空间，侧面的空间还可以用于收纳物品。 ?
4118364076,#意大利封闭全国#职场事业真言：头脑醒目一点，处世低调一点，为人谦逊一点，做事积极一点，待人和善一点。 ?
4082263920,中央指导组对“武汉居民隔离窗大喊假的假的”回应：要求立即整改，绝不掩饰#疫情没有造成大量的因病因疫返贫##意大利封闭全国#  ????   ????   ????   ????  L全搞笑也的微博视频 ?
6914437402,先阶段就二个建议：1、卖掉多余的3456789线住宅；2、一线或二线刚需该买房买房。一定要结合你自己的情况来决定，刚才有人说问V不如问中介，说得好！中介最了解当地情况和小区情况。 #我和别的女孩的区别##意大利监狱暴动已有20人越狱##曾经拒绝现在真香的食物##意大利封闭全国##刘亦菲凤凰裙##武汉最后一个方舱的最后一天##钉钉崩了##少年的你原著作者谈融梗##上大学之后的颜值变化##新冠肺炎有可能成为大流行病##花木兰世界首映礼##罗志祥经纪人回应分手传闻##淘宝崩了##天天向上##欢乐喜剧人##王俊凯我们的乐队##天天向上##欢乐喜剧人##姜gary儿子的记忆力##瑞士不再对轻症患者进行新冠病毒检测##合格口罩可吸附大量纸屑##钟南山院士公布研究最新成果##开学##水库文集##水库论坛##欧神##欧成效##yevon_ou##欧神小密圈##信用卡黑科技##进水库微信群##雅房族人##深圳##深圳房产##深圳楼市##深圳楼市风云录# 收起全文d
4116525709,#意大利封闭全国#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
3558519554,#意大利封闭全国#像一盒盒冰激凌，冰爽又甜蜜。童年，像一支支画笔，描绘着童年的缤纷多彩。童年，像晨曦中的第一道光，那么美丽又安详。童年，像一场演唱会，演奏着童年的绚烂，迎接青春的到来。 ?
6694389964,#意大利封闭全国#父母你们辛苦了，是你们教我走的第一步路，是你们教我说的第一句话，是你们教我写的第一个字，多谢你们。 ?
