userid,text
3722561916,#特朗普女儿伊万卡开始居家办公#  特朗普女儿伊万卡开始居家办公， 的确该居家办公了，自我隔离。  #意大利单日新增3497例新冠肺炎# 新增速度这么快？？ 到底有没有采取措施加强管控啊 ?？？ ???
4862738951,【#特朗普女儿伊万卡开始居家办公# 此前会见的澳内政部长确诊】特朗普的女儿伊万卡·特朗普周五（3月13日）表示，“出于充分的谨慎”她开始在家工作，但非“自我隔离”。此前她曾接触感染新冠病毒的澳大利亚官员。3月13日，澳大利亚内政部长彼得·达顿（Peter Dutton）发表声明确认自己新冠病毒检测呈阳性，成为澳大利亚首位确诊的内阁成员。而在此之前，3月6日达顿曾在美国华盛顿参加会议，并与伊万卡合影。（来源：澎湃新闻） 收起全文d
4190026000,#特朗普女儿伊万卡开始居家办公#  特朗普女儿伊万卡开始居家办公， 的确该居家办公了，自我隔离。  #意大利单日新增3497例新冠肺炎# 新增速度这么快？？ 到底有没有采取措施加强管控啊 ?？？ ???
3559816543,#特朗普女儿伊万卡开始居家办公#如果一个他开始怠慢女人，请你离开他。不懂得疼惜你的他不要为之不舍，更不必继续付出你的柔情和爱情。 ?
7897870199,#特朗普女儿伊万卡开始居家办公# 特朗普女儿伊万卡开始居家办公， 的确该居家办公了，自我隔离。 #意大利单日新增3497例新冠肺炎# 新增速度太快了 ???//@别假装蝴蝶s:转发微博
3823658173,#特朗普女儿伊万卡开始居家办公#【蜜汁烤排骨】肋排切断，在清水中浸泡30分钟泡出血水；找一个大的容器加入料酒1大勺、海鲜酱1汤勺、大蒜粉少许、蜂蜜1大勺、腐乳汁1大勺、白糖少许搅拌均匀，倒入排骨腌制一夜；锡箔纸，光面朝外，将排骨卷起，两头封口。烤箱预热200度，烤20分钟即可。 ?
8541308018,//@霍小兵:走遍中国三千县市//@乐在途中乐在途中:#特朗普新冠病毒测试结果呈阴性##特朗普女儿伊万卡开始居家办公# 在家隔离，多多重视！不能懈怠，共同抗疫！@霍小兵
3130092748,百度搜索〔巴克斯特 效应〕用科学实验破解〔无 神 论〕O网页链接#别人家的弟弟与我家的弟弟##11省区市现有确诊病例清零##三部漫威新剧停拍##重庆确诊病例清零##仅三成受访者对维权结果满意##特朗普女儿伊万卡开始居家办公##江苏所有病例全部治愈##特朗普称已接受新冠病毒检测##毕业三年后同学差距有多大##王俊凯谈年少成名##武汉通报殡葬车运送生活物资# 收起全文d
2607187968,比拼国家实力和软实力的时候到了。【财长Mnuchin宣布川普决定：1 居家隔离人员，由政府支付检查费，治疗费及工资。2 公司法人可以先从国税局拿到资金，从而避免现金短缺。3 家中有未成年人与老人需要照顾的，职员允许在家工作，工资正常支付。4 未成年人因不能上学，午餐费由联邦政府支付。副总统Pence补充：无论有无医保，免费检查。并再次确认，在治疗期间，工资正常支付。#特朗普女儿伊万卡开始居家办公##世卫组织质疑英国群体免疫方法#  L雒邑叔宽的微博视频 收起全文d
8766643565,湖北新增疑似病例首次为零；联防联控机制权威发布，中国疫情形势向好态势进一步巩固拓展；联防联控机制权威发布，中国财政部：困难群众基本生活保障资金不会受疫情影响。（《今日环球》 20200315） #特朗普新冠病毒测试结果呈阴性#   #特朗普女儿伊万卡开始居家办公#    ? L武力统一的微博视频 ?
2731541170,湖北新增疑似病例首次为零；联防联控机制权威发布，中国疫情形势向好态势进一步巩固拓展；联防联控机制权威发布，中国财政部：困难群众基本生活保障资金不会受疫情影响。（《今日环球》 20200315） #特朗普新冠病毒测试结果呈阴性#   #特朗普女儿伊万卡开始居家办公#    ? L武力统一的微博视频 ?
2735041292,湖北新增疑似病例首次为零；联防联控机制权威发布，中国疫情形势向好态势进一步巩固拓展；联防联控机制权威发布，中国财政部：困难群众基本生活保障资金不会受疫情影响。（《今日环球》 20200315） #特朗普新冠病毒测试结果呈阴性#   #特朗普女儿伊万卡开始居家办公#    ? L武力统一的微博视频 ?
3109303206,#特朗普称已接受新冠病毒检测# 【特朗普发布会上“硬刚”记者：我刚测了体温，我们来比一比？】当地时间14日的白宫记者会上，美国总统特朗普说，他在进来前刚刚测了体温。在场的记者纷纷表示，自己也测了体温。特朗普回应记者：“是吗？很好我们来比较一下，你们想比一下吗？总之体温结果表明我们看起来都没问题。”（央视网快看）#特朗普女儿伊万卡开始居家办公#L央视网快看的微博视频 收起全文d
4587649772,#特朗普女儿伊万卡开始居家办公#
7193243169,#特朗普女儿伊万卡开始居家办公##我喜欢我的美美妆#150斤大码女生换脸术？春夏元气日常少女妆 L美白护肤化妆教程的微博视频 ?
3562336502,#特朗普女儿伊万卡开始居家办公# 话说 川普的女儿真的挺好看的 ?
8263425112,老子叹日：一个出租车司机说：啧啧！胡→_→进喊你妈妈抄作业。#特朗普女儿伊万卡开始居家办公##特朗普检测结果阴性##新型冠状病毒# ?
6960067227,#特朗普女儿伊万卡开始居家办公#不管怎么样反正能隔离也好，总比到处见人好。 ?
6058344498,#特朗普女儿伊万卡开始居家办公#洗衣房的小隔间里叠放的洗衣机和烘干机很省空间，侧面的空间还可以用于收纳物品。 ?
4449931883,#特朗普女儿伊万卡开始居家办公#居家办公是正确的，既保障了工作，也保护了自己！ #特朗普称已接受新冠病毒检测#既然接受了检测，为啥不戴口罩？ ???
2716635452,因此前曾接触感染新冠病毒的澳大利亚内政部长彼得·达顿，“出于充分的谨慎”，#特朗普女儿伊万卡开始居家办公# ，但非“自我隔离”。这话说的，像她粑粑的风格 ?
4471929842,#特朗普女儿伊万卡开始居家办公#
3921304989,#特朗普女儿伊万卡开始居家办公#
3531791026,#特朗普女儿伊万卡开始居家办公#我和小伙伴们可以放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
2660152960,#特朗普女儿伊万卡开始居家办公##微信xiaoluo5523##索邦增粗膏##索邦增大膏##索邦##增粗膏##增大膏##修复增大膏# ???#夏学索邦增大膏##增大膏多少钱##增大膏有没有副作用##增大膏真的增大嘛#索邦增大膏纯植物成分提取无任何副作用喔[机智]不影响口交哈[哇][哇] L索邦增大膏我是小美的微博视频 ?
8193324606,#特朗普新冠病毒测试结果呈阴性# 天亮了 等来的检测结果暂时客观 但依然不能放松警惕 咱能不能走动就先忍忍 毕竟 这??很狡猾 潜伏期更恐怖！！！ #特朗普女儿伊万卡开始居家办公# 是一个明智且安全的选择  ? ?? ???
2592885040,入坑巴伦 特朗普的两张照片，美国人民的亿万美元宝贝    真帅啊  油管看过特朗普访在访谈节目里说 He's very calm 非常沉稳。而且和特朗普各方面非常相似。  梦想是business man.like his daddy. ???#特朗普女儿伊万卡开始居家办公# ?
3625856606,#特朗普女儿伊万卡开始居家办公#
4970584336,#特朗普女儿伊万卡开始居家办公##我喜欢我的美美妆#听说，樱花飘落的速度是…秒速五厘米，春夏少女心美甲学起来 L潮流摩登风尚标的微博视频 ?
7918898608,"【#特朗普新冠病毒测试结果呈阴性#，记者会现场神色轻松，笑答一切正常】当地时间3月14日上午，特朗普在白宫表示自己已于13日晚接受新冠病毒检测，被记者问及体温如何时，他笑答""完全正常，不然我就不在这了""。3月14日晚，白宫医生肖恩·康利发布声明称，特朗普新冠肺炎检测结果呈阴性。#关注新冠肺炎##美国疫情##特朗普女儿伊万卡开始居家办公# @时差视频  L时差视频的微博视频 收起全文d"
4060054835,#特朗普女儿伊万卡开始居家办公#您们是我生命中的太阳，父母不但给了我生命也指引了我成长的方向，请接受我对您们深深感谢和炙热的爱。 ?
4741734421,#特朗普女儿伊万卡开始居家办公#  自我隔离很丢人吗，接触过确诊病历隔离自己不是很正常 #特朗普新冠病毒测试结果呈阴性#  还是多测几次吧，一次确实不大准 ? ? ???
3822949260,#特朗普女儿伊万卡开始居家办公#《勇气》 O勇气 ?
7977409126,#特朗普新冠病毒测试结果呈阴性##特朗普女儿伊万卡开始居家办公# 在家隔离，多多重视！不能懈怠，共同抗疫！ 避无可避，退无可退！迎难而上，携手应对！ ???
6061570598,#特朗普女儿伊万卡开始居家办公#仔细观察壁橱，火的感觉非常真实，让房间个性十足。 ?
3626882893,#特朗普女儿伊万卡开始居家办公# 隔离的确是有效措施。 #特朗普新冠病毒测试结果呈阴性# 多测试几次吧 这个病毒具有迷惑性 以前好几次测出来是阴性的最后又变成了阳性
4021712276,#特朗普女儿伊万卡开始居家办公# 隔离的确是有效措施。要注意个人防护 #特朗普新冠病毒测试结果呈阴性# 多测试几次吧 这个病毒具有迷惑性 以前好几次测出来是阴性的最后又变成了阳性。 ???
4077140916,#特朗普女儿伊万卡开始居家办公#父母，这天是父母节，这多年来，您为我付出的太多太多，我这辈子都是报答不完的，期望您每一天都开开心心，健康平安。 ?
3532093433,#特朗普女儿伊万卡开始居家办公#一条清澈的小溪，欢快地流淌在碧绿的山间。童年是一朵绚丽的浪花，尽情地跳跃在广阔的海洋。童年是一弯皎洁的明月，无穷地变换着美丽的姿态。 ?
7098032115,#特朗普女儿伊万卡开始居家办公##特朗普检测结果阴性# Trump 家族常驻热搜 这说明中国人是多么关心美国政治 可能因为他是宇宙网红吧 ?
4407295752,#战疫最前线# 【白宫手段迟缓应对不力？特朗普：我完全不会负这个责任】有媒体对白宫应对疫情不力提出批评，但特朗普强调，他不会为疫情早期美国病毒检测迟缓“承担任何责任”。#特朗普女儿伊万卡开始居家办公##特朗普新冠病毒测试结果呈阴性#L小央视频的秒拍视频 ???
3825060786,#特朗普女儿伊万卡开始居家办公# 挺好的 居家办公是对他人对自己负责 #意大利单日新增3497例新冠肺炎# 意大利增速太严重了 都呆在家吧 家里最安全 ? ???
7968731326,#男子在赴美航班上死亡# 希望不是因为新冠肺炎#特朗普女儿伊万卡开始居家办公# ?
3003044793,【49.00】 北极绒北欧风四件套水洗棉被套网红款床单学生宿舍三件套床上用品#购物生活节# 告诉我你想买什么？ 或自己选选看：O网页链接 百人验货，质量爆棚~全尺寸一个价！【北极绒】亲肤透气，不起球不掉色，保暖舒适，防静电，无异味，居家必备！良心价，品质保障！【30元券】微博专享限时领券 #好物推荐#  #特朗普女儿伊万卡开始居家办公# 收起全文d
3143936920,视野一名从迪拜飞美国的#男子在赴美航班上死亡#其将接受新冠病毒检测。报道称，该男子肠胃不适好几天了，但没有任何潜在的健康问题。这点症状应该属于国外所说的轻症患者吧？美国专家预计美国将会有7500万到1.5亿人感染新冠肺炎。#特朗普女儿伊万卡开始居家办公##特鲁多妻子新冠病毒检测呈阳性##西班牙首相妻子确诊新冠肺炎#  L财入门的微博视频 ? 收起全文d
