userid,text
3797762772,#脑瘫外卖小哥被封号谢绝网友捐款#好正能量，小哥好样的 ?
8560245096,#脑瘫外卖小哥被封号谢绝网友捐款##柳如丝自杀##完美关系# 喝醋茶:   今年的空气是比较干燥如果适当润燥，对我们的健康有好处，增强抵抗病毒能力。最近都喝点，醋茶～(俺的中医老师让宣传宣传，醋茶) L想想7777的微博视频 ?
4247725910,#脑瘫外卖小哥被封号谢绝网友捐款# 我在抖音看见这个视频的时候，把我看哭了，有比你生活更艰苦的人在努力生活，而你凭什么不努力，一天碌碌无为
3988608837,又一名吹哨人。她被训诫，他们提供的声音在互联网上被截断，而同时疫情在迅速蔓延。       又一名被训诫的医生，武汉市中心医院急诊科主任艾芬，已经去世的李医生的同事。她向医院提及了这个病可以人传人，但没有获得任何回应。领导批评她“作为专业人士没有原则，造谣生事，你们这种不负责任的行为导致了社会恐慌，影响了武汉市发展、稳定的局面。”        反应情况无果后，艾芬只得要求自己科室的医护人员先戴起了N95口罩。疫情发生后，她一直在第一线       资料链接：亲历者讲述：武汉市中心医院医护人员被感染始末O网页链接（via:我是落生）#脑瘫外卖小哥被封号谢绝网友捐款# 收起全文d
3536584498,#脑瘫外卖小哥被封号谢绝网友捐款#生活一定会善待勤劳善良的人小哥哥自食其力，真帅！ ?
4668834820,#新盟快报# 【#脑瘫外卖小哥被封号谢绝网友捐款#：要凭自己能力赚钱】一名脑瘫外卖小哥因为没来得及拍照识别面部，导致系统无法确认是本人，被封停了账号。小哥受访时还笑着认真回答，毫无抱怨，无数网友被他纯真的笑容感动。对此外卖平台回应，已了解到情况，恢复了小哥的接单权限，并且安排专人在未来持续关注小哥的情况，在遵守配送服务规则的前提下为小哥提供必要的协助。感谢大家的关注，小哥目前一切安好。事后，很多网友留言要给脑瘫外卖小哥捐款，小哥谢绝并表示要凭自己能力赚钱。#柳如丝自杀# （日照东港发布）L看看新闻Knews的秒拍视频 收起全文d
4760158200,#脑瘫外卖小哥被封号谢绝网友捐款#非常棒的小伙子！虽然身体不好，但是三观非常正！相信困难是暂时的，生活一定会美好！ ?
3025412800,#脑瘫外卖小哥被封号谢绝网友捐款#  好温暖 ?
6213132434,#脑瘫外卖小哥被封号谢绝网友捐款#微笑面对生活，努力的人最可爱最值得尊重！ ?
4562961382,#脑瘫外卖小哥被封号谢绝网友捐款#愿生活不负努力活着的人 ?
7439718157,#脑瘫外卖小哥被封号谢绝网友捐款#凭自己能力吃饭，这是每个人都应当做到的。脑瘫外卖小哥是我的榜样。 2西安·蓝田县 ?
3878886751,#脑瘫外卖小哥被封号谢绝网友捐款# 生活真的太难了，这个新闻真的是一个暖闻了在这疫情这么严重的情况下，但是看到视频心疼他没有口罩戴，想起了那句“世界以痛吻我，要我回报以歌”，外卖小哥简直就是天使本人了，希望他这辈子都平平安安家庭幸福并且幸福了 ?
3373169815,#脑瘫外卖小哥被封号谢绝网友捐款#有尊严的人，是值得尊敬的 ?
4370507698,#脑瘫外卖小哥被封号谢绝网友捐款#愿世间美好与你环环相扣 ?
7954472699,【#脑瘫外卖小哥被封号谢绝网友捐款#：要凭自己能力赚钱】一名脑瘫外卖小哥因为没来得及拍照识别面部，导致系统无法确认是本人，被封停了账号。小哥受访时还笑着认真回答，毫无抱怨，无数网友被他纯真的笑容感动。对此外卖平台回应，已了解到情况，恢复了小哥的接单权限，并且安排专人在未来持续关注小哥的情况，在遵守配送服务规则的前提下为小哥提供必要的协助。感谢大家的关注，小哥目前一切安好。事后，很多网友留言要给脑瘫外卖小哥捐款，小哥谢绝并表示要凭自己能力赚钱。L看看新闻Knews的秒拍视频 收起全文d
3972094258,#脑瘫外卖小哥被封号谢绝网友捐款#真的好心疼啊  凭自己的努力赚钱  即使自己有缺陷 也不接受别人的施舍  是自尊  也是他对自己的肯定  不希望别人因为自己的特殊而被特殊关照  他不想别人看轻  他想自己证明自己  并不是一无是处   真的很揪心   希望他能好好的  要一直这么开心下去啊? ?
8309380438,#脑瘫外卖小哥被封号谢绝网友捐款#支持支持 ?
7293617918,每一个认真生活的人，都值得敬佩。生活就是这样，哭过笑过，我们继续出发。#脑瘫外卖小哥被封号谢绝网友捐款#L中青网新闻中心的微博视频  ??? L中青网新闻中心的微博视频 ?
7809889764,#脑瘫外卖小哥被封号谢绝网友捐款# 爷们 ?
4955943416,#脑瘫外卖小哥被封号谢绝网友捐款#看到身为残疾人都这么努力，我们有什么可抱怨的，微笑?? 面对生活，努力活在当下！ ?
4968770322,#脑瘫外卖小哥被封号谢绝网友捐款#看哭了，凭自己本事赚钱，好心疼，加油！ ?
2733555657,#脑瘫外卖小哥被封号谢绝网友捐款#、生活里总会有些不尽人意。面对种种的不如意，有的人心生抱怨、失落、困惑、麻木，甚至自暴自弃。而有的人，却选择坦然待之。一个人最可贵之处在于认清了生活的真相后，还依然热爱它，那些内心向阳，眼里有光的人，总能在平淡亦或困苦的日子里， 用笑容来面对一切，活出最温柔的样子。加油！你可以的！相信你！#越努力越幸运##努力# 2琼海 L童颜cp2019的微博视频 收起全文d
6226289898,#脑瘫外卖小哥被封号谢绝网友捐款#泪目  我们还有什么理由不努力。 ?
8066931446,#脑瘫外卖小哥被封号谢绝网友捐款#泪目，我们还有什么理由不好好生活热爱生活！希望小哥哥能被遇到的人温柔善良的对待！ ?
3266555880,看到今晚的#脑瘫外卖小哥被封号谢绝网友捐款# 的热搜，心里的感觉就变成了一瓶酸酸甜甜的饮料，心里有点复杂。视频里的啊龙(外卖小哥)勤劳，朴实，认真生活的样子感动了几十万甚至是几百万的网友，别人都希望小哥能好好幸福的生活，然后想去帮他给他捐钱，但是他一律谢绝了，因为啊龙觉得自己能够好好赚钱养家，也希望别人能够平等的对待他。他把内心的一切都写在脸上，他的疾病也正是上天对他很不公平的证明，他本是黑暗中生存的人，但是奇迹的是他充满了阳光和正能量。当他知道网友对他的关心时，他憨憨的摸着自己的脑袋，我真的被他感动得心都化了，这个动作不是演的，是他内心善良大方的真实表现，没有人能把这个动作做的这么真情实感，就算是影帝也不可能！换个角度来想，这其实只是一个的人，做了一件普通的事，但是却让人那么的感动，又何尝不是因为自己内心的阴暗角被啊龙照亮了呢？！曾经以为自己是为位善良的人，结果自己势利眼，虚荣，好吃懒做，刻薄，冷漠，恶毒啊龙身上的品质真的很优秀，他那人类本该拥有的品质，人类们却慢慢的丢失，眼里只有只剩金钱和利益了。谢谢啊龙给了我灵感和醒悟，谢谢给啊龙拍视频的小哥给了那么多人看到啊龙的机会——摄像小哥也是为善良和认真生活的人呢！2020年愿祝所有人都能大团圆结局，从此过上幸福的生活然后是例行的说一遍，武汉加油，中国加油 收起全文d
3540225092,#脑瘫外卖小哥被封号谢绝网友捐款#努力生活的人值得尊重 ?
3057166294,#脑瘫外卖小哥被封号谢绝网友捐款#【#脑瘫外卖小哥被封号谢绝网友捐款#：要凭自己能力赚钱】一名脑瘫外卖小哥因为没来得及拍照识别面部，导致系统无法确认是本人，被封停了账号。小哥受访时还笑着认真回答，毫无抱怨，无数网友被他纯真的笑容感动。对此外卖平台回应，已了解到情况，恢复了小哥的接单权限，并且安排专人在未来持续关注小哥的情况，在遵守配送服务规则的前提下为小哥提供必要的协助。感谢大家的关注，小哥目前一切安好。事后，很多网友留言要给脑瘫外卖小哥捐款，小哥谢绝并表示要凭自己能力赚钱。 收起全文d
7568652458,小哥加油！通过自己的努力创造生活是骨气！勿忘心安，不要忘记以前的自己是为何努力。真的在努力的人是很享受过程的，会害怕体会不劳而获后迷失自己的！ 我也真心感谢好心人，你们的心意绝对已经深入吾心。但是我原本的生活依旧要继续！#脑瘫外卖小哥被封号谢绝网友捐款# #武汉加油#
3982890539,#脑瘫外卖小哥被封号谢绝网友捐款#每一个平凡而努力生活的人都值得被尊重！对于残疾人我们不要用有色眼光去对待。应该平视！他们和我们并没有什么不同！对生活付出笑容的人。他一定会笑的很温暖。很灿烂！ ?
7437577298,今天看到这个热搜#脑瘫外卖小哥被封号谢绝网友捐款# 想起来自己曾收到聋人外卖小哥的短信，真的很感动！愿生活能善待他们！ 2烟台 ?
2669851591,#脑瘫外卖小哥被封号谢绝网友捐款#加油 ?
3585458180,#脑瘫外卖小哥被封号谢绝网友捐款# 脑瘫外卖小哥被封号受访时仍微笑回答 美团：已恢复小哥接单权限 靠自己努力的人是最棒的L资讯全搜索的优酷视频 ?
3578878164,#脑瘫外卖小哥被封号谢绝网友捐款# 脑瘫外卖小哥美团被封号了，不知道怎么去安慰他，希望没下一次了L刘名臣说家居的优酷视频 ?
3063064641,#脑瘫外卖小哥被封号谢绝网友捐款#生活不易，他很努力，比很多身体健康的人都认真生活！ ?
6393544404,一起努力#脑瘫外卖小哥被封号谢绝网友捐款# ?
4232670249,#脑瘫外卖小哥被封号谢绝网友捐款#有一次我一个人在家，实在不想做饭，馋的不行，点了一份炸鸡。然后穿着睡衣，乖乖等着。外卖小哥敲门了，我激动的差点跳起来。“等一下，我来了我来了！”我穿着拖鞋屁颠屁颠的急吼吼的想开门，哪知道越心急越开不了门。原来是昨晚钥匙插在上面反锁了。我怕外卖小哥等急了超时了，我连忙说：“哎呀，不好意思，门不知道怎么反锁了。”他声音很温柔，说不着急不着急，慢慢开。哇，突然心里好暖。打开门以后，我赶紧说了谢谢，他突然来了一句：“祝您用餐愉快！”笑的也好好看啊，连黄色的美团衣服都感觉穿的暖心帅气。穿着睡衣的我窘的不行。以前其他外卖小哥直接送餐什么也没说。我也想去送外卖了。。。 收起全文d
2637445480,#脑瘫外卖小哥被封号谢绝网友捐款#努力的人最可爱，一定不会被辜负 ?
4127429180,成都【#脑瘫外卖小哥被封号谢绝网友捐款#：要凭自己能力赚钱】一名脑瘫外卖小哥因为没来得及拍照识别面部，导致系统无法确认是本人，被封停了账号。小哥受访时还笑着认真回答，毫无抱怨，无数网友被他纯真的笑容感动。对此外卖平台回应，已了解到情况，恢复了小哥的接单权限，并且安排专人在未来持续关注小哥的情况，在遵守配送服务规则的前提下为小哥提供必要的协助。感谢大家的关注，小哥目前一切安好。事后，很多网友留言要给脑瘫外卖小哥捐款，小哥谢绝并表示要凭自己能力赚钱。（日照东港发布）L看看新闻Knews的秒拍视频 收起全文d
6030529072,#脑瘫外卖小哥被封号谢绝网友捐款#尊重和平视是最需要的 ?
8407740719,【#脑瘫外卖小哥被封号谢绝网友捐款#：要凭自己能力赚钱】一名脑瘫外卖小哥因为没来得及拍照识别面部，导致系统无法确认是本人，被封停了账号。小哥受访时还笑着认真回答，毫无抱怨，无数网友被他纯真的笑容感动。对此外卖平台回应，已了解到情况，恢复了小哥的接单权限，并且安排专人在未来持续关注小哥的情况，在遵守配送服务规则的前提下为小哥提供必要的协助。感谢大家的关注，小哥目前一切安好。事后，很多网友留言要给脑瘫外卖小哥捐款，小哥谢绝并表示要凭自己能力赚钱。（日照东港发布）L看看新闻Knews的秒拍视频 收起全文d
3368172346,#脑瘫外卖小哥被封号谢绝网友捐款#每一个为了生活而努力的人，都值得被大家所尊重，希望大家以后多多关注他，说不定你就是下一个好心人！ ?
8013111956,【#脑瘫外卖小哥被封号谢绝网友捐款#：要凭自己能力赚钱】一名脑瘫外卖小哥因为没来得及拍照识别面部，导致系统无法确认是本人，被封停了账号。小哥受访时还笑着认真回答，毫无抱怨，无数网友被他纯真的笑容感动。对此外卖平台回应，已了解到情况，恢复了小哥的接单权限，并且安排专人在未来持续关注小哥的情况，在遵守配送服务规则的前提下为小哥提供必要的协助。感谢大家的关注，小哥目前一切安好。事后，很多网友留言要给脑瘫外卖小哥捐款，小哥谢绝并表示要凭自己能力赚钱。（日照东港发布）L看看新闻Knews的秒拍视频 收起全文d
