userid,text
6102023979,【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院区顺利出院，成为目前最高龄的新冠肺炎治愈出院患者。同批还有80余名患者治愈出院。
6723540014,#一名百岁新冠肺炎患者治愈出院#微博热搜能不能多关注一下疫情和教育，登报哪个明星很好玩吗？ ?
8249646195,#1026疫情防控权威发布# 【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院区顺利出院，成为目前最高龄的新冠肺炎治愈出院患者。同批还有80余名患者治愈出院。　　湖北省妇幼保健院光谷院区医护人员与当地接洽人员一道将老人送上车，并为老人准备了两周的康复药品。　　王大爷出生于1920年2月，刚刚度过100岁生日，经鼻咽拭子取样和核酸检测，王大爷达到出院标准，确定治愈，可以出院。　　据感染1科主任曾力介绍，老人于2月24日入院，除新冠肺炎外，还患有阿尔兹海默症、腹主动脉瘤、高血压、心衰等多种基础疾病，意识处于模糊状态。　　针对百岁老人复杂的身体状况，医院抽选呼吸重症、老年病等学科专家骨干，组建了专门的医疗团队和护理团队。在治疗上，多次邀请军队临床救治专家来院会诊，采取中药抗病毒、干扰素雾化吸入以及纠正电解质紊乱、低蛋白血症等方法进行救治，并对老人开展了2次新冠肺炎康复者恢复期血浆临床治疗，加强对老人神志及生命体征监测，取得显著疗效。　　截至3月7日，湖北省妇幼保健院光谷院区已累计收治60岁以上的老年新冠肺炎患者552例，治愈出院149例。医院针对老年人基础疾病多、自理能力差、代偿能力弱的普遍特点，实行“精准化”用药、“全程化”疏导、“个性化”配餐、“亲情化”护理、“常态化”咨询，最大限度提高治愈率、降低病亡率。（新华网） 收起全文d
8199355566,#一名百岁新冠肺炎患者治愈出院# 这个医院的医术的确厉害 ?
4288998618,#一名百岁新冠肺炎患者治愈出院#恭喜出院！但是不能掉以轻心！这个病反复无常很狡猾得，老人家要多注意！#无直接证据证明梅姨存在#可能是个男人，或者是个组织名？人贩子得迷惑行为…… ???
4868722457,【和煦的春风吹遍华夏，请听我们凯旋的步伐！】#抗击疫情公安在行动# 2020年伊始，一场新冠肺炎疫情突袭全国，原来繁华的大街小巷，一片寂静，此刻 一名名铁路公安民警，无惧逆行，全力《出发》！“听！集结号已吹响，那是我们出征的号角。看！战旗飘扬的地方，那是我们战斗的战场！”全国七万铁警铮铮誓言，唱响英雄赞歌！藏蓝英雄、白衣天使早日凯旋而归！#一名百岁新冠肺炎患者治愈出院#  L新疆铁警在线的微博视频 收起全文d
7329742236,#兰州身边事# 【每人都有!高校给2万学生发流量补助】甘肃兰州，为保障学生疫情期线上学习，西北民族大学向全校26344名学生，每人发30元流量补助，共计790320元。学生表示很暖心，学校关注到了贫困家庭的网络情况，这样网课质量应该会更好一点，希望能赶快回到学校。#兰州爆料##一名百岁新冠肺炎患者治愈出院# L每人都有!高校给2万学生发流量补助 2武威·古浪县 收起全文d
6763765394,#一名百岁新冠肺炎患者治愈出院#太好了吧！！！   老年人身体太棒了 ?
3649184591,3.8女神节就送燕窝给妈妈吧是怎样的缘分才能做这辈子最亲爱的人好好对待你这辈子唯一的女神哦?? 职府燕窝 ?                                     #职府燕窝##燕窝##燕窝批发##鲜炖燕窝##孕期囤货##孕期知识##养生##产后恢复##产后瘦身##坐月子##月子餐##无直接证据证明梅姨存在##一名百岁新冠肺炎患者治愈出院##王子健有女朋友##高伟光给吴宣仪妈妈安排签名照##快乐大本营##孙杨妈妈##沈腾无脸男表情包##山东破获特大假冒伪劣口罩案##美国FBI雇员新冠病毒检测呈阳性##韩国出现首例孕妇确诊##当代大学生的寝室群名##单眼皮的女生有多好看##和温柔的人相处有多舒服##开学意味着什么##女生节##停工在家的真实现状##我的钱非常容易被赚走##追剧式人生##宝妈分享##备孕##二胎##怀孕日记##健康小贴士##女神送礼指南# 2新乡 2新乡 收起全文d
3951285251,#一名百岁新冠肺炎患者治愈出院# //@心恋术语:希望疫情早点过去
4232159434,#兰州身边事# 【每人都有!高校给2万学生发流量补助】甘肃兰州，为保障学生疫情期线上学习，西北民族大学向全校26344名学生，每人发30元流量补助，共计790320元。学生表示很暖心，学校关注到了贫困家庭的网络情况，这样网课质量应该会更好一点，希望能赶快回到学校。#兰州爆料##一名百岁新冠肺炎患者治愈出院# L每人都有!高校给2万学生发流量补助 2武威·古浪县 收起全文d
3812797243,#一名百岁新冠肺炎患者治愈出院#令人开心的事 ?
8733835897,【和煦的春风吹遍华夏，请听我们凯旋的步伐！】#抗击疫情公安在行动# 2020年伊始，一场新冠肺炎疫情突袭全国，原来繁华的大街小巷，一片寂静，此刻 一名名铁路公安民警，无惧逆行，全力《出发》！“听！集结号已吹响，那是我们出征的号角。看！战旗飘扬的地方，那是我们战斗的战场！”全国七万铁警铮铮誓言，唱响英雄赞歌！藏蓝英雄、白衣天使早日凯旋而归！#一名百岁新冠肺炎患者治愈出院#  L新疆铁警在线的微博视频 收起全文d
3617557710,#一名百岁新冠肺炎患者治愈出院#希望能够听到更多的好消息，肺炎病毒快点消失，让我去上学 ?
3979346052,2020????中国人民大医生～恰同学少年，愿风华正茂。期投身杏林，更以行证道。——南山爷爷#最美的她##一名百岁新冠肺炎患者治愈出院# #沈腾无脸男表情包#
8148970267,#一名百岁新冠肺炎患者治愈出院#老爷爷福大命大，祝您越来越健康 ?
3392641179,#一名百岁新冠肺炎患者治愈出院#厉害厉害 ?
4467375175,#一名百岁新冠肺炎患者治愈出院#希望健健康康#韩国出现首例孕妇确诊#希望 孕妇妈妈快点好 希望宝宝也可以健健康康的 ???
4207781109,珊珊的小屋#一名百岁新冠肺炎患者治愈出院#太棒啦！ 百岁老人这是天大的福气，愿您长寿#武汉率先实现患者清零的定点中医院# 期待下一个零静等一个好消息，一切都会好起来 ???
3977879612,#一名百岁新冠肺炎患者治愈出院#太棒啦！ 百岁老人这是天大的福气，愿您长寿#武汉率先实现患者清零的定点中医院# 期待下一个零静等一个好消息，一切都会好起来 ???
4345389306,#一名百岁新冠肺炎患者治愈出院# 该死的新冠病毒 什么时候死 ?
4826760332,#兰州身边事# 【每人都有!高校给2万学生发流量补助】甘肃兰州，为保障学生疫情期线上学习，西北民族大学向全校26344名学生，每人发30元流量补助，共计790320元。学生表示很暖心，学校关注到了贫困家庭的网络情况，这样网课质量应该会更好一点，希望能赶快回到学校。#兰州爆料##一名百岁新冠肺炎患者治愈出院# L每人都有!高校给2万学生发流量补助 2武威·古浪县 收起全文d
6978081406,【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院区顺利出院，成为目前最高龄的新冠肺炎治愈出院患者。
2935075516,#一名百岁新冠肺炎患者治愈出院#太棒啦！ 百岁老人这是天大的福气，愿您长寿#武汉率先实现患者清零的定点中医院# 期待下一个零静等一个好消息，一切都会好起来 ???
4105223340,#一名百岁新冠肺炎患者治愈出院# 祝老人健健康康平平安安 #山东破获特大假冒伪劣口罩案# 发国难财的渣渣，必须严惩！！ ? ??? ?
3901948642,#一名百岁新冠肺炎患者治愈出院#长命百岁 ?
6041911296,为什么会流鼻血，是时候了解一下喽#健康##养生健康##一名百岁新冠肺炎患者治愈出院# ?
3529217078,#一名百岁新冠肺炎患者治愈出院#太棒了，祝老人健健康康平安长寿 ?
2638944451,#一名百岁新冠肺炎患者治愈出院#太棒了，希望老人家长寿健康平安 ?
4054831587,#一名百岁新冠肺炎患者治愈出院#我的医用外科一次性民用医用N95太多了 咋整啊 ?
3890350909,#武汉率先实现患者清零的定点中医院#期待下一个好消息#一名百岁新冠肺炎患者治愈出院# 太棒了希望都平平安安的 ?
4662507790,#一名百岁新冠肺炎患者治愈出院# 天，太棒啦 百岁老人这是天大的福气，愿您长寿 ? #武汉率先实现患者清零的定点中医院# 期待下一个零静等一个好消息 ???
3728362980,#一名百岁新冠肺炎患者治愈出院#太棒了，希望老人家长寿健康平安 ?
3361359552,[cp]#一名百岁新冠肺炎患者治愈出院# 天，太棒啦 百岁老人//@明明爱的是肖战呀 :#一名百岁新冠肺炎患者治愈出院# 天，太棒啦 百岁老人愿您长寿 #武汉率先实现患者清零的定点中医院# 期待下一个零 //@一只柠檬菇 :#一名百岁新冠肺炎患者治愈出院# 天，太棒啦 百岁老人
7906676994,#一名百岁新冠肺炎患者治愈出院#太棒啦！ 百岁老人这是天大的福气，愿您长寿#武汉率先实现患者清零的定点中医院# 期待下一个零静等一个好消息，一切都会好起来 ?
3491288963,#一名百岁新冠肺炎患者治愈出院#感谢白衣天使！！！辛苦了！！！ ?
8128065658,#一名百岁新冠肺炎患者治愈出院#太棒了，希望老人家长寿健康平安 ?
8128065658,#一名百岁新冠肺炎患者治愈出院#太棒了，希望老人家长寿健康平安 ?
4391134247,#一名百岁新冠肺炎患者治愈出院#祝老人健健康康平平安安 #无直接证据证明梅姨存在#梅姨可能或许不是一个人？可能只是一个代号 ，或许一个组织？?? ???
3924128057,#一名百岁新冠肺炎患者治愈出院# 哇太棒啦 百岁老人这是天大的福气 ? #武汉率先实现患者清零的定点中医院# 期待下一个零 ???
4304267793,#一名百岁新冠肺炎患者治愈出院#你大爷就是你大爷 ?
4798433329,【好消息！武汉百岁老人治愈出院】今天下午，100周岁高龄的新冠肺炎康复者王大爷顺利出院！这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。截至3月7日，光谷院区已累计收治60岁以上患者552例，其中治愈出院149例。#一名百岁新冠肺炎患者治愈出院##最新疫情报道# L央视军事的微博视频 2渭南 收起全文d
3334905085,#一名百岁新冠肺炎患者治愈出院#人之所以幸福，那是因为心态好；人之所以快乐，那是因为不计较；人之所以知足，因为不攀比；人之所以感动，因为拥有真情。朋友无需十全十美，真诚懂你就好；家人无需太近，牵挂就好；活着无需太富有，快乐就好；钱财无需太多，够花就好；房子无需太大，温馨就好；车子无需太豪华，平安就好；身体无需狂补，健康就好；穿衣无需名牌，合身就好；法门无需太多，适合就好；学佛无需贪求，虔诚就好。 收起全文d
