userid,text
6037348183,#新型冠状病毒##野味##野味肺炎##东北野味#带这么多话题就是要曝光他！朋友圈看到的新丰的外卖员，朋友弟弟叫了外卖，小姨在唱歌正好看到监控，怎么会有这样的人呢 ，你怕不是得了新型冠状病毒感染的肺炎？？拖别人下水？#东北野味##抗击新型肺炎第一线##抗击新型肺炎第一线##肺炎疫情下的春运##肺炎##宋茜宋威龙CP感##科比直升机失事原因##阿富汗航班坠毁##河南村支书回应暴躁喊话##科比去世##下一站是幸福##抗击新型肺炎我们在行动##安徽出现聚集性疫情##什么是聚集性病例##科比一路走好##无聊到跟Siri玩成语接龙# LRingh_的微博视频 收起全文d
3997811868,#浙江成功分离到新型冠状病毒毒株#【#安徽出现聚集性疫情# ：不排除社区传播的风险，至少2名专家固定联系1患者】
3486636682,从年三十到现在我们全家上下除了我公公婆婆出去买了一趟米其他人都没有迈出过家门一步，开始的时候公公婆婆确实是我们费了好大劲才劝说不去拜年的现在是自己意识到了让出去都不出去但是明天我家小姑子就开始上班了，哎！这可怎么办两个孩子还小，好心累，特别怕。。。国家不是让推迟上班了吗？为什么不能落实到所有单位#安徽新型肺炎确诊病例增长快##安徽出现聚集性疫情# 2合肥 收起全文d
7011339648,#运动玩出色# #2020第一双新鞋# #安徽出现聚集性疫情# #减肥# 7分钟塑形操】点击量超1000万，每天跟着视频做，坚持一周，腰能细2厘米，特别适合肚腩松松垮垮的人做  L健身专辑的微博视频 ?
3178571794,#安徽出现聚集性疫情# 强烈建议安徽过来抄作业！！！毕竟我们也和湖北交界啊，而且合肥离武汉那么近！非要等到疫情爆发吗？？？
7214944819,//@辰砂也白头:#安徽出现聚集性疫情# 安徽就不能学学人家怎么做的！！！现在防护措施，宣传的真是很好吗？
3550731798,【武汉不打烊丨大街上行人寥寥，拐角处的小花店依然点灯迎客……】机动车禁行首日，记者亲测，解放大道1分钟仅有14辆车通行。在背街的小巷子里，依然有一家小花店开门迎客，被“宅”在家的武汉人，仍用花装点生活。（长江日报）L长江日报的微博视频  #安徽出现聚集性疫情##浙江成功分离到新型冠状病毒毒株##上帝之鞭3# 收起全文d
3550731798,【第二架专机！卓尔捐赠的20万件防护服乘坐大飞机已到汉】26日18:20，卓尔第二架应急医疗物资专机到汉，本次航班由国航执飞，从金边接运20万套防护服直飞到汉。湖北每天防护服的需求量是10万件，目前全国产能仅3万件，供需矛盾突出。防护装备就是生命线，当前及时筹集急缺防护物资送抵一线医疗机构十分关键。（长江日报）L长江日报的微博视频 #河南村长##安徽出现聚集性疫情##上帝之鞭3# 收起全文d
4265500550,#安徽出现聚集性疫情#  和官方上报十个阜阳物资不够了吗？O阜阳市第二人民医院接受社会捐赠公告 ?
3724853051,据说这是买的谁的一块钱包邮的口罩！大家看看#武汉人都戴口罩了吗##安徽出现聚集性疫情# L快手网红大爆料的微博视频 ?
3376795837,#安徽出现聚集性疫情#安徽，我的大安徽，婆婆村的邻居们，该打牌打牌，该聚集聚集吃喝玩乐丝毫不影响全家十几口人，只有我操心买口罩给家里消毒我哥哥说政府不作为不管理，他们才无所畏惧的 ?
4375990569,干啥啥不行，控评第一名，这是想学湖北吗？就不能学学河南吗？#安徽出现聚集性疫情# 为什么出现聚集性疫情，还不是宣传不到位，要不是zy你们什么时候出来发声！
7515910466,#安徽出现聚集性疫情# 哎
6015201934,@央视新闻 央妈能给介绍个做口罩的工作吗？我给你中介费。#全国确诊新型肺炎病例##安徽出现聚集性疫情# ?
2953388689,我飘了……延长假期我竟然不开心！#安徽出现聚集性疫情##武汉肺炎# 2亳州 ?
6003207887,在家自娱自乐。#安徽出现聚集性疫情##武汉封城# ?
2810736411,#余甜##安徽出现聚集性疫情##浙江成功分离到新型冠状病毒毒株##武汉小区组织唱国歌# 大家一定要去搜余甜  热搜一直被恶意压下去  余甜华南集团法人 旗下华南海鲜市场非法交易野生动物继而引发新型病毒 ！把余甜的背景挖出来，这么显眼的地理位置，为什么一直遭受民众举报还能屹立不倒？？？#余甜# （复制） 收起全文d
4431220037,#安徽出现聚集性疫情#安徽到现在还没有明确答复和通知，希望平安健康！ ?
4894387518,注意！#安徽出现聚集性疫情#
8249676612,#全国确诊新型肺炎病例# #安徽出现聚集性疫情#
2810736411,#安徽出现聚集性疫情##可以重启2020吗##余甜# 果然在降热度奥没关系俺很闲 余甜是华南海鲜市场的老板，各位去搜就能知道个大概了，有人一直在压热度。每条微博和每条评论要十五字以上，每条微博下面要满20条评论，我以前帮我爱豆打过榜，热度就是这么来的。#余甜#(我也是复制来的) 我来增加热度。 收起全文d
2800994834,【注意！#安徽出现聚集性疫情#】
2989553538,【注意！#安徽出现聚集性疫情#】 今天，安徽省卫健委在例行新闻发布会上表示，安徽省已发生聚集性疫情情况，提示发生本地传播的风险较高，疫情处于“外防输入、内防扩散”的关键阶段。此外，安徽省已成立六个相关专业46名专家组成的省级医疗救治专家组。 ???
6280930606,不值得同情。傻子笙歌#安徽出现聚集性疫情##全国确诊新型肺炎病例# L傻子笙歌的微博视频 ?
2787827860,#安徽出现聚集性疫情# 还好家里拜年都不去了 ?
6003207887,加强检查，没毛病。#安徽出现聚集性疫情# #安徽抗击肺炎#
3204673887,#安徽出现聚集性疫情#政府向百鸟亭小学借额温枪去高速测体温  休宁防控疫情的警察连口罩都没有  我服了ahzf现在连个延长放假的声明也没  我爸工作群里说若无声明假期不变 2黄山 ?
3178571794,#安徽出现聚集性疫情# 安徽就不能学学人家怎么做的！！！现在防护措施，宣传的真是很好吗？
6280930606,戴口罩引起的争执……傻子笙歌#山东首个新型冠状病毒检测产品##安徽出现聚集性疫情# L傻子笙歌的微博视频 ?
4356982409,今天出门走了一遭，非典的时候年龄还小，没有什么记忆，现在我体会到了这种空落落的感觉??希望每个地方都能快快好起来！恢复往日的热闹！#抗击新型肺炎我们在行动##安徽出现聚集性疫情# 2黄山 ?
3980840004,河南农村的硬核抗疫情宣传大喇叭广播。01wdWvx27。   #安徽出现聚集性疫情# 星探大咖的微博视频 ?
8083704079,#浙江成功分离到新型冠状病毒毒株##安徽出现聚集性疫情# 宜昌一小区业主自发，01quDOf27，织在自家阳台上集体大合唱《歌唱祖国》！为祖国加油！ 简直笑哭了的微博视频 ?
8296616516,#安徽出现聚集性疫情##恳请安徽宣传疫情防范# 希望安徽上个热搜，01hWHiR27，F重视起来！学学河南，这时候抄满分作业不丢人 Snowwind丶的微博视频 ?
3429000967,#安徽出现聚集性疫情#武汉市民宗委原主任王献良因感染新型冠状病毒去世（环球网） 王者君啊的微博视频 ～01nvrSO27。 ?
7624354604,#安徽出现聚集性疫情# 我就说吧！ 还是有人感觉无所谓… 不戴口罩??  万智发大偏脸的微博视频 ～01FLIeT27。 ?
8719536772,这个特殊时期，最适合看的电影是《传染病》与《流感》，看完后，你会更加懂得该如何重视疫情和更好保护自己。你看了哪一部？#最新疫情地图# #安徽出现聚集性疫情#  #文艺# 你看了哪一部？ ?
3604100468,#安徽出现聚集性疫情# 总算讲明白了，一起在合肥 一家4人，一起在阜阳同学聚会3人??
7883380325,楼下今天突然多了两辆武汉车，我爸打110举报110让他联系社区，联系过后等反馈再打电话到社区询问情况，社区居然把我爸电话拉黑了什么垃圾#安徽出现聚集性疫情##最新疫情地图# 2芜湖·徽商春天 ?
6808504204,#安徽出现聚集性疫情#菜市场我不知道开不开，超市肯定是正常营业承担不涨价，有必要囤那么多货在家吗？吃完再去买，毕竟我们不是在武汉重灾区，同城网友天天发某某超市东西都被抢空了，这不是造成社会恐慌吗？注意自己个人清节卫生，不出门，实在没东西，你出去买一点，没必要买那么多，平常说吃方便面有害身体健康，现在都跑去抢方便面了，哎！ 收起全文d
4654306686,#安徽出现聚集性疫情# 还是我小马厉害！ #武汉加油# ?
4695061680,#女儿举报父母外出打牌聚会##安徽出现聚集性疫情# 这个视频亲测有效因为是中老年发出来的有遇到劝不动的可以发出去试试看 2深圳·伟华达工业园 L-木子_lhy的微博视频 ?
4352596303,【#安徽出现聚集性疫情# 实拍合肥市民出行现状】据人民网安徽频道，从安徽省卫健委获悉，安徽省已出现聚集性疫情情况，提示发生本地传播的风险较高，疫情防控处于“外防输入、内防扩散”的关键阶段。此外，安徽省已成立六个相关专业46名专家组成的省级医疗救治专家组。为预防新型冠状病毒，合肥市民选择戴口罩出行，专家建议，预防时不一定非要戴N95口罩，一般外科口罩也可以阻挡大部分粘在飞沫上的病毒进入呼吸道。#安徽疫情# @安徽发布 @安徽省人民政府发布  O安徽出现聚集性疫情 实拍合肥市民出行现状 收起全文d
3903675597,#安徽宿州##安徽确诊新型肺炎60例##安徽出现聚集性疫情# 老人不重视，年轻人人心惶惶，不知道具体情况，所以请不要隐瞒病例，请求每天公布一次砀山的病疫情况@砀山发布 @宿州砀山公安在线 ?
4467012950,2020才开头就发生这么多的多难过的事，我可能抱怨可能无聊，但突然发现自己到现在为止平平安安，健健康康躺在这发牢骚，才是最大的幸运了吧。还在抱怨的我，也许已经与死神擦肩过无数次了#阿富汗航班坠毁##海南首例新型肺炎病例死亡##科比去世##安徽出现聚集性疫情##湖北孝感地震##菲律宾火山喷发##新型冠状病毒# 2泰安·宁阳县 收起全文d
8238089587,#铜陵肺炎##安徽肺炎##安徽##安徽出现聚集性疫情# 《安徽公布疫情防控不力举报方式》人民网合肥1月27日电(汪瑞华)1月26日起，驻安徽省卫生健康委纪检监察组面向社会公开受理有关单位和部门及医疗机构在新型冠状病毒感染的肺炎疫情防控工作中，违规违纪问题的信访举报。举报邮箱：ahswjwjjz@126.com；举报电话：0551-62998113。 2铜陵·枞阳 收起全文d
4886384322,#安徽出现聚集性疫情# 今年腿伤一直没有回农村老家，也居然一直没有注册过抖音，直到好友截图给我才知道老父亲居然还在风雪中为村庄站岗，就像当年非典时一样。心中很不是滋味，要知道，他已经不是当年的村长，而且村子也不再是当年的村子，村庄塌陷，大部分村民已搬迁，村里房屋开裂倒塌，一片破败狼藉……?? 收起全文d
