userid,text
8576410647,#我国本轮疫情流行高峰已经过去#防输入 ?
6062809261,#我国本轮疫情流行高峰已经过去#  《带着梦想去旅行》开春了大家有旅行的计划吗？ K带着梦想去旅行 ?
8548903444,唯爱诗与远方我和你的奇妙缘分#我国本轮疫情流行高峰已经过去##带着微博去旅行#旅行@泰国象岛 2天津·时代名居 L唯爱诗与远方_Emma的微博视频 ?
4095774854,#我国本轮疫情流行高峰已经过去#有一种爱，它是无言的，是严肃的，在当时往往无法细诉，然而，它让你在过后的日子里越体会越有味道，一生一世忘不了，它就是那宽广无边的父母。 ?
3567283261,#我国本轮疫情流行高峰已经过去#一生只谈一次恋爱是最好的，经历的太多了，会麻木；分离多了，会习惯；换恋人多了，会比较；到最后，你不会再相信爱情 ?
4095776837,#我国本轮疫情流行高峰已经过去#无论我现在怎么样，还是希望以后会怎么样，都应当归功于我天使一般的母亲。我记得父母的[泪流满面]那些，它们一直伴随着我而且已经陪伴了我一生。 ?
3591192516,意大利也开始上网课了，但他们上网课好像很费劲儿   ????#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去#   ????   ????  L爱国知青的微博视频 ?
3871079997,#我国本轮疫情流行高峰已经过去#小米跟华为直接干起来了！高层放话对怼，您更支持谁？#NBA停赛# L笑到拔胸毛的微博视频 ?
4561530449,向一线工作者致敬#我国本轮疫情流行高峰已经过去# 2牙克石市 L陈六六021的微博视频 ?
7485930544,终于迎来#我国本轮疫情流行高峰已经过去#。        憋了50天，那些逗比都怎么样了？        聚众打麻将被拘留的，        不戴口罩闯卡口殴打工作人员被拘留的，       往楼道里故意吐口水被拘留的，       隐瞒行程患病治愈后，出院直接被拘留的，        隐瞒行程拒不上报被拘留的，       故意不戴口罩被拘留的，        卖口罩乱涨价被高额罚款的……       春天来了，你们还好吗？ 收起全文d
3762961978,#我国本轮疫情流行高峰已经过去#很开心看到这样的信息，说明疫情基本被控制住了。为抗疫情，大家付出了很多努力，封城封路，不出门不聚集，戴口罩勤洗手～等，不过现在疫情还没彻底结束，大家还是不要掉以轻心，要严防死守，特别是预严防境外输入。 ?
2654757778,//@人民公安报:#我国本轮疫情流行高峰已经过去# 上班只要戴口罩就行了吗？听警花小姐姐怎么说！
2737663187,#我国本轮疫情流行高峰已经过去#毫不放松抓防控，转发
2737663187,#我国本轮疫情流行高峰已经过去#毫不放松抓防控，
2737663187,#我国本轮疫情流行高峰已经过去#毫不放松抓防控，。。。
2737663187,#我国本轮疫情流行高峰已经过去#毫不放松抓防控，。。
2737663187,#我国本轮疫情流行高峰已经过去#毫不放松抓防控，。
8318006355,#我国本轮疫情流行高峰已经过去#毫不放松抓防控！国家卫健委：总体上我国本轮疫情流行高峰已过去 L宝贝回家小雷的微博视频 ?
6851906517,"#我国本轮疫情流行高峰已经过去#【崇武古城】崇武古城位于惠安县东南海滨，濒临台湾海峡，系明洪武二十年（1387年）江夏侯周德兴经略海防时为抵御倭寇所建。隆庆元年（1567年）抗倭名将戚继光、俞大猷视师崇武，北城门横眉石刻“威镇海邦”传为戚所书。清顺治八年（1651年）郑成功驻此抗清，传有""马蹄石""遗留。 收起全文d"
3874449100,分享悉尼政府的奇特操作，不过不得不说似乎挺有用来着？#瑞士又被扣了手套消毒水##中国专家组带着31吨物资驰援意大利##我国本轮疫情流行高峰已经过去##意大利大使吐槽欧盟##新冠病毒# ???#悉尼上空出现洗手字样# ?
7179763192,教科书级别的错误示范，荷兰首相呼吁不要握手后转身就握了手………#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去# L热门视频合集的微博视频 ?
4973692057,#我国本轮疫情流行高峰已经过去#喝着奶茶逛大街，随意宠幸火锅店的日子不远了。 ?
3654619123,重新解读人类命运共同体吧，灾难之下，没有谁能成为一座孤岛。个人如此，国家亦如此。   ????#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去#   ????   ????  L鲜事趣闻的微博视频 ?
6061559151,#我国本轮疫情流行高峰已经过去#放眼望去，浓郁的日式气息迎面而来。木质的地板，搭配网格式的木质天花板，整体显得非常协调。长方形的木质茶几，细腻的木材质感，给人温和感觉之余不失优雅。 ?
3969384918,国家卫健委：总体上，我国本轮疫情流行高峰已经过去。好消息，但仍不能放松警惕！！#我国本轮疫情流行高峰已经过去# L逆风灯火的微博视频 ?
4654451553,//@人民公安报:#我国本轮疫情流行高峰已经过去# 上班只要戴口罩就行了吗？听警花小姐姐怎么说！
3565778846,#我国本轮疫情流行高峰已经过去#童年是一首没有忧伤的歌曲，唱出你我纯真的记忆;童年是一片没有乌云的蓝天，映出你我干净的笑容;六一儿童节到了，愿你笑容纯真依旧。 ?
7369042397,#我国本轮疫情流行高峰已经过去#期待学生早日复学，因为那是结束的标志 ?
3544036416,#我国本轮疫情流行高峰已经过去#女人每天打扮的优雅从容出门，给自己带上不同的笑容。女子25岁后，要学会保养自己的皮肤。 ?
3558800053,#我国本轮疫情流行高峰已经过去#对于每一个人来说又都是模糊不清的，但又常常会努力的去在脑中寻找那段记忆。因为童年是天真烂漫的往事，是幼稚单纯的心灵，是人生的第一个转折点，仅凭这几点，童年就值得人去追寻。 ?
3531959570,#我国本轮疫情流行高峰已经过去#男人能否最终拥有话语权，不在乎男人过去做过什么，而在于男人现在拥有多少权力或财富。 ?
7686629399,为了庆祝这一轮疫情高峰过去了，我打算明天做红烧排骨吃#我国本轮疫情流行高峰已经过去##战疫胜利以后你想怎么庆祝# 2大连 ?
4784290623,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。 L央视新闻的微博视频 收起全文d
4646609600,#我国本轮疫情流行高峰已经过去#【美疾控中心承认了！】美国疾病控制和预防中心主任罗伯特·雷德菲尔德11日说，美国存在新冠肺炎死亡病例被误认为是流感死亡病例的情况。　　雷德菲尔德当天在美国国会众议院出席有关新冠肺炎疫情听证会时，有议员提问美国是否存在有些人看似死于流感，但实际上死于新冠肺炎的情况。　　雷德菲尔德回答说：“到目前为止，美国确实有一些病例是这样被诊断的。”　　美疾控中心2月底发布的报告显示，今冬流感季美国估计已有至少3200万流感病例，其中1.8万人死于流感相关疾病。台湾一直称新冠肺炎为武汉肺炎，现在证明新冠肺炎起源于美国，台湾敢称新冠肺炎为美国肺炎吗？O美疾控中心承认了！ 收起全文d
3982794646,#我国本轮疫情流行高峰已经过去#好消息，国家卫健委：我国本轮疫情流行高峰已过去！舒写心灵 L舒写心灵的微博视频 ?
4853176972,#我国本轮疫情流行高峰已经过去# ?
7009607338,#我国本轮疫情流行高峰已经过去#中国：我们这边快完了欧洲：我们这边快完了 ?
4076864165,意大利也开始上网课了，但他们上网课好像很费劲儿   ????#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去#  L来个评论的微博视频 ?
3558879856,#我国本轮疫情流行高峰已经过去#童年，是记忆中最动听的声音。它是庙会上买来的吱吱呀呀的大风车，它是爷爷亲手做的嘎嘎叫的小鸭子。 ?
7034670254,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例
8199506744,#我国本轮疫情流行高峰已经过去# 我其实就想知道啥时候能把口罩摘掉呢，相当期待那一天 #林书豪怒怼美国政客#  “这是种族主义言论，你对这个词用法的辩护是无知的界都有抗击病毒的英雄”说的真好 ???
3531035642,#我国本轮疫情流行高峰已经过去#男人们在街上相遇，男人请向她微笑，把微笑留给伤男人最深的人。 ?
7327925706,#我国本轮疫情流行高峰已经过去#封城第47天迎来有序解禁我和春天有个约会宜昌微博名人汇 2宜昌 L赵子云龙913的微博视频 ?
4220887705,#我国本轮疫情流行高峰已经过去#可李医生还等着呢 ?
2864471864,#瑞士又被扣了手套消毒水# 瑞士真惨 #我国本轮疫情流行高峰已经过去#  现在重点是防止境外输入，向所有前线人员致敬 ?！ ? ???
6690200534,北京约拍 疫情之下秦皇岛约拍摄影摄影人#图虫摄影师##摄影不凡##人像摄影##秦皇岛约拍##手机壁纸##随手拍##表情包##拍照##约拍##街拍##成都约拍##自拍##天津约拍##秦皇岛约拍##北戴河约拍##拍照姿势##每日一图##防毒面具##口罩##疫情##冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况##7个国家确诊病例过千##中国以外全球确诊新冠肺炎44483例##钟南山称6月份结束疫情是可以期待的##中国专家组带着31吨物资驰援意大利##emmmm怎么读##我国本轮疫情流行高峰已经过去# 2黑河 收起全文d
3871079997,#我国本轮疫情流行高峰已经过去#马来西亚施法抓新冠病毒，结果巫师自己被感染#NBA停赛#  L笑到拔胸毛的微博视频 ?
3797341210,//@畔鸿宇:一老一少，携手让社区更美好#我国本轮疫情流行高峰已经过去#
7744883257,#我国本轮疫情流行高峰已经过去#好消息~希望全世界都能早点渡过难关，大家都能平安健康地生活。 ?
4790528234,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。 L央视新闻的微博视频 收起全文d
8729249815,【#上班只要戴口罩就行了吗# No No~听警花小姐姐怎么说】#疫情当前 警察不退##我国本轮疫情流行高峰已经过去# ，企业也已全面复工复产。但现在依然是疫情防控的关键期，决不能放松大意，这份贴心的复工指南，请注意查收哦~ @安徽公安在线#首尔一栋大楼93人确诊#  L安徽公安在线的微博视频 ?
3655435763,#我国本轮疫情流行高峰已经过去# 高峰过去了，看到了胜利的曙光，但是疫情还没有结束，大家还是不要掉以轻心，防护还是要做好，一起期待疫情结束的那一天。 ?加油！！！ ?
8354226134,#我国本轮疫情流行高峰已经过去##钟南山估计全球疫情至少延续到6月份# 【两个好消息】今天下午，国家卫健委和钟南山，分别说了两个好消息。一是国家卫健委说，本轮疫情流行高峰已经过去；二是钟南山说，6月份结束疫情是可以期待的。  ???O两个好消息 ?
3972431332,#我国本轮疫情流行高峰已经过去#别放松啊，现在还有境外的啊#林书豪怒怼美国政客#我常常感叹，没有美国????的厚脸皮 ???
4076911570,#我国本轮疫情流行高峰已经过去#金钱可以买到很多东西，却买不来亲情相伴；寒冷可以冰冻很多东西，却降低不了亲情的温度；时间可以改变很多东西，却[帅]动摇不了亲情的挂牵！我的父母我爱你！ ?
8346667247,#涨姿势##骑行##为ta骑行##读书##我国本轮疫情流行高峰已经过去##冠状病毒在温度较高的夏天比较不活跃# 2020.3.12骑行68公里。有梦就去追！堕落的人保留了一个爱懒惰的习惯，但是那惩罚压在人类身上，不仅因为我们必须满头大汗地找我们的面包，也因为我们的道德性质是，我们不能既懒惰又心安。 L安晟寻芳的微博视频 收起全文d
4857731962,"?60ml免?抑洗?菌凝露?? ???????元??支 ?狂疯? 抢购??杀?消菌?毒 ?免洗?干速?  配方温和抑菌?果效?：高达99.9% 主要成分含?：量?酒精 银离子?卡 ?波姆成分?乙：?醇、水、甘油、卡波姆、氨甲基丙醇功效：适用于?种各?人群，不添?香加?精，温和?全安?无刺激，强效杀菌?毒消?，清爽速干不粘?。腻?选用甘油、卡?姆波?亲肤成分，?护呵?儿童娇?肌嫩?肤，缓解?部手?干燥。适?范用?围:成人、儿童、母婴等等使?方用?法:取适量本品?手于?心,双?柔手?搓至干爽,无需水洗,儿童请在?人成?指引下使用！??#我国本轮疫情流行高峰已经过去##王源在伯克利上网课# 收起全文d"
4025548387,6名华侨入境瞒报被立案：回国前出现咳嗽等症状，入境时未如实申报。这6人均在意大利同一家餐馆工作，回国前出现咳嗽，头痛，发热等症状。他们近期分别从意大利返回青田。#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去# L奇葩帖的微博视频 ?
7789486174,//@阿贵时评:虽然#我国本轮疫情流行高峰已经过去#，但输入性病毒仍存危机，仍然需要广大市民高度警惕，尽量不外出、不聚会、勤洗手、多通风。
3377069065,#我国本轮疫情流行高峰已经过去#战争与瘟疫，人类历史上周而复始的灾难。一个是人祸一个是天灾。相同的都是矛盾的集中爆发，前者是人与人，后者是人与天。而大的灾难以后也必有大兴，比如此次疫情以后，人们对于饮食习惯，消费习惯都会有比较深刻的反思。或许还会催生很多新鲜事物。而在宏观经济与国际形势上，很多矛盾与冲突都会暂缓，比如贸易战。我们用时间换空间。所以说，我国国运恒昌不是没道理 收起全文d
4967788559,#我国本轮疫情流行高峰已经过去# 高峰过去了，看到了胜利的曙光，但是疫情还没有结束，大家还是不要掉以轻心，防护还是要做好，一起期待疫情结束的那一天。 ?加油！！！ ?
3761016368,【上班只要戴口罩就行了吗？听警花小姐姐怎么说】#我国本轮疫情流行高峰已经过去# 企业也已全面复工复产。但现在依然是疫情防控的关键期，决不能放松大意，#疫情当前 警察不退# 警花的这份贴心复工指南，请注意查收哦~ L安徽公安在线的微博视频 ???
7969282268,#我国本轮疫情流行高峰已经过去# 百余镜头看中国这样战“疫” ～ #新冠肺炎疫情已具有大流行特征# L新华网的秒拍视频 ? ???
7804399188,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。 @央视新闻  L央视新闻的微博视频 收起全文d
4354243991,【12日资金路线图】主力资金净流出678亿元 龙虎榜机构抢筹6股，华微电子主力资金净流入5.23亿元居首#我国本轮疫情流行高峰已经过去# ?
3533875140,#我国本轮疫情流行高峰已经过去#爱一个人，不是一辈子的事。女人爱一个人，是一个阶段的事。 ?
8342244965,种下希望，美好发生！植树节#我国本轮疫情流行高峰已经过去##钟南山称6月份结束疫情是可以期待的# 2天津 ?
6241176942,#我国本轮疫情流行高峰已经过去# 高峰过去了，看到了胜利的曙光，但是疫情还没有结束，大家还是不要掉以轻心，防护还是要做好，一起期待疫情结束的那一天。 ?加油！！！ ?
2611437964,这张照片选的有意思，很像元首，换面旗子就行了，“向西！向西！”元首万岁！#我国本轮疫情流行高峰已经过去# #绿植领养# #NBA停赛#
4877279056,#湖北什么时候解封# #冠状病毒在温度较高的夏天比较不活跃# #我国本轮疫情流行高峰已经过去#
3404283638,#冠状病毒在温度较高的夏天比较不活跃#希望在夏天之前，疫情就可以结束#我国本轮疫情流行高峰已经过去# 这是所有的志愿者和医护人员们共同努力的结果，希望其他国家的高峰期也可以早点过去 ?
4119860759,好消息#我国本轮疫情流行高峰已经过去#
3094455744,#我国本轮疫情流行高峰已经过去# 高峰期过去了也不能忽视防护和个人卫生 很快就会好起来了 ?
3246805248,#我国本轮疫情流行高峰已经过去#可千万千万不要来下一轮啊！！！ ?
4004969951,本轮？还要来几轮啊！#我国本轮疫情流行高峰已经过去#//@甜葵小女友:你这本轮用的我很慌啊
6217321199,#我国本轮疫情流行高峰已经过去#【#长春人才市场恢复开放#：展位之间需隔一个空位，超500人会限流】3月12日，长春人才市场举办了春节后首场现场招聘会，进场人员须体温正常、登记后戴口罩入场，且每两个招聘展位中间需间隔一个。工作人员称现场达到500人会进行限流，未来每周二四六都会定期举办现场招聘。#新型肺炎抗疫全记录# L一手video的秒拍视频 2深圳 收起全文d
3531707707,#我国本轮疫情流行高峰已经过去#男人许她一纸婚约，不仅仅是爱情，更是一份责任。履行一份责任，要远比一句空洞的承诺对她更有吸引力。 ?
6057965849,#我国本轮疫情流行高峰已经过去#洗手台延续了客厅的风格，自然光充分透入室内，打造一个敞亮舒适的空间。 ?
3452486296,#女学生的烦恼##我国本轮疫情流行高峰已经过去# 什么是海鸭蛋？[机智]①：就是海鸭子，在海边的鸭子生的！②：自带海鲜味，因为海鸭子吃小鱼虾长大。③：味道流油，比普通咸鸭蛋的制作讲究。④：富得流油，明星都爱吃，这是最大的魅力。自从有了海鸭蛋，简单的白饭，面条?? ，都会变得精彩！ 2福州·阳光城西海岸 收起全文d
4354243991,【西班牙暂停西甲足球比赛】因西班牙皇家马德里篮球俱乐部的一名球员新冠病毒检测结果呈阳性，西班牙足协宣布所有职业足球联赛暂停两周。西甲联盟也发布声明，同意至少暂停接下来两轮西甲及西乙赛事。 ???#我国本轮疫情流行高峰已经过去# ?
3410674357,海南海口琼山区发生一起故意伤害案，一男子持刀砍伤母亲和哥哥，目前该嫌疑人已被警方控制，伤者被送往医院，案件正在进一步调查中。#我国本轮疫情流行高峰已经过去##海口身边事##迷之尴尬##金轮新闻资讯# O网页链接 ?
8039754694,#我国本轮疫情流行高峰已经过去#恭喜 ?
6058561751,#我国本轮疫情流行高峰已经过去#这款穹顶型吊灯设计灵感来源于中国常见的灯笼，穹顶型结构更能给人一种安全感吧。挂在咖啡桌上方，别有一番滋味在心头。 ?
7176248508,#运城记录# 运城疫情防线小温暖在抗击新冠肺炎疫情这场没有硝烟的战争中，有这么一群人，他们不是医生，不是白衣天使，但面对严峻的疫情，他们就是冒着被感染的危险坚守岗位的千千万万的物业人。#我国本轮疫情流行高峰已经过去# 2运城 L运城在线的微博视频 ?
3822642505,#我国本轮疫情流行高峰已经过去#山西省高级法院丶忻州市中级法院丶原平市法院枉法判案，胡乱判案之狗急跳墙丶臭不要脸丶厚颜无耻丶沽名钓誉丶假仁假义 2忻州·原平 ?
2993264884,#我国本轮疫情流行高峰已经过去# 嗯嗯！加油啊！掐指一算，你应该开始上网课了吧？ ?
7571093178,#疫情指南针# #我国本轮疫情流行高峰已经过去# 【新型冠状病毒解答】新冠病毒真的会攻击肾脏、睾丸和影响男性生育力吗？ L整形医生秦子侃的微博视频 ?
6851906517,#我国本轮疫情流行高峰已经过去#【保湿精华】晚上临睡的时候，在皮肤上涂抹上保湿精华，保湿精华的分子体积非常小，能快速渗透肌肤，滋润干燥的细胞。涂抹上精华液后，再抹上乳液，乳液能将精华液覆盖在肌肤表层，使肌肤更好的去吸收，达到极佳的锁水效果。 ?
6061384482,#我国本轮疫情流行高峰已经过去#家居卖场会有耐磨的彩条纹挂毯，既可当垫子铺在沙发上也可铺在地上当脚垫，我们可以开发它的全新用途。 ?
7214652492,#滚滚夜话# 3月12日，钟南山院士介绍，国内许多省份已无新增病例。#我国本轮疫情流行高峰已经过去#，但从国外输入病例已达79例，且境外输入确诊病例中，有近一半没有发烧症状，只有咳嗽等症状，因此重视程度不高。他认为，应加强对入境人员的管控。（via@新京报我们视频 ）L新京报我们视频的秒拍视频 ???
3858689604,#我国本轮疫情流行高峰已经过去#【有双下巴的人最好侧卧睡觉】相对正常人来说，双下巴的人颈部会堆积大量脂肪，下颌部肌肉组织松弛，压迫呼吸道的可能性更大。这类人睡觉时更容易打呼噜，而打呼噜极易出现时间过长的呼吸暂停，并可能发生猝死。有双下巴的人要养成侧身睡觉的习惯，以减少打呼噜所带来的风险。 收起全文d
7470830952,"Haier 海尔 HZC302R 家用除螨仪【149元（需用券）】 ：天猫精选目前报价249元，使用100元优惠券后实付149元，接近此前推荐的价格，刚需可入。叠加优惠券：100元优惠券 #女学生的烦恼#,#我国本轮疫情流行高峰已经过去#,#好吃却小众的水果# 【100元券】微博专享限时领券 ?"
6386670144,//@河南好网民:大流行开始了，#我国本轮疫情流行高峰已经过去#。对中国来说，唯一值得庆幸的是，我们经历了一场永远无法忘却的悲剧，我们必须深刻反思，我们惨痛的代价不能白付。但总算，反应还算及时果断，我们迅速迎来了转机，世界看到了中国的实力和强大行动力，世界也纷纷来请教中国经验。
4025548387,武汉103岁婆婆出院，医生：老人家本身体质好，无太多基础病！#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去# L奇葩帖的微博视频 ?
4827068954,#我国本轮疫情流行高峰已经过去#国家卫健委：总体上，我国本轮疫情流行高峰已经过去。好消息，但仍不能放松警惕！#疫情全知道# L爱讲笑话的特长生的微博视频 ?
7179763192,美国民众无视政府警告坚持邮轮旅行：就算感染病毒也没什么，不愿意在家浪费假期，消消毒就没事了。#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去# L热门视频合集的微博视频 ?
8117520795,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。 L央视新闻的微博视频 L央视新闻的微博视频 收起全文d
3533876240,#我国本轮疫情流行高峰已经过去#女人与生俱来的漂亮不漂亮只是上苍考验女人的方式。 ?
3917127931,美国医护示威，抗议政府至今没有有效的防疫措施保护医护和病人。   ????#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去#   ????  L视频大队长的微博视频 ?
7342433102,疫情期间基层服务人员的手#我国本轮疫情流行高峰已经过去# ?
3656500122,#我国本轮疫情流行高峰已经过去#【鸵鸟茶具】这个样子就像传说中的鸵鸟，不晓得那个长长的把是为了支撑平衡呢，还是为了手端的更加方便？ ?
8345835257,#我国本轮疫情流行高峰已经过去# 相信车水马龙、欢歌笑语的日子很快又会回来的
3864546332,#瑞士又被扣了手套消毒水# 瑞士真惨 #我国本轮疫情流行高峰已经过去#  现在重点是防止境外输入，向所有前线人员致敬 ?！ ??? ???
3533875160,#我国本轮疫情流行高峰已经过去#爱自己的女人要懂得取悦自己。一朵鲜花，一件时装，一本好看的书，都可让自己的心雀跃一下。 ?
3569580732,#我国本轮疫情流行高峰已经过去#无论你喜欢谁，在你的心里给我留一个位子，我真的好累，好想停下来休息，却又怕跟丢了你，那么的爱你，不想放弃！ 对不起，我爱你！我的爱情不是游戏！ ?
3998374708,#我国本轮疫情流行高峰已经过去#秘 密花园的大触级上色，看完只想说自己涂的是什么鬼。 ?
4619498174,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。 L央视新闻的微博视频 收起全文d
3543794181,#我国本轮疫情流行高峰已经过去#男人的朋友最好以男人自己为中心发散，允许少数支点连接，千万不要把朋友圈变成密不透风的多边型，男人要为自己留底牌。 ?
4168829310,#瑞士又被扣了手套消毒水#  瑞士真惨  #我国本轮疫情流行高峰已经过去#   现在重点是防止境外输入，向所有前线人员致敬 ?！ ??? ???
7351374985,#我国本轮疫情流行高峰已经过去#我其实就想知道啥时候能把口罩摘掉呢，相当期待那一天#林书豪怒怼美国政客# “这是种族主义言论，你对这个词用法的辩护是无知的界都有抗击病毒的英雄”说的真好 ???
6345044897,#我国本轮疫情流行高峰已经过去#希望如此，不过还是不能松懈，期待新增病例为0的一天早日到来 ???#C罗将接受新冠病毒检测#不止C罗，整个球队，包括近期和他们打过比赛的球员及工作人员都要检测和隔离观察吧 ???
3601130240,美国医护示威，抗议政府至今没有有效的防疫措施保护医护和病人。   ????#冠状病毒在温度较高的夏天比较不活跃##我国本轮疫情流行高峰已经过去#   ????   ????   ????  L扛旗少年的微博视频 ?
8518622766,#美国多家医院洗手液口罩失窃#【美国新冠疫情逐渐蔓延 多家医院洗手液、口罩失窃】据外媒，美国肯塔基州一名医生称，诊室里的洗手液总是不翼而飞。除了洗手液，外科口罩也未幸免。急诊医生说，护士现在每次换班的时候都会数一遍蓝色外科口罩的数量，因为最近丢失太多。O美国新冠疫情逐渐蔓延 多家医院洗手液、口罩失窃 ?#我国本轮疫情流行高峰已经过去#2北京·北大医院第二住院部 收起全文d
7318130928,#我国本轮疫情流行高峰已经过去#中国应该趁势崛起 2西宁·青海省文化艺术学校 ?
3921437710,#我国本轮疫情流行高峰已经过去#回国人员激增！北京机场T2航站楼传输带行李都堵了...... 全国36地区驻京办事处在机场旁展览馆，各家的人各家拉走隔离。#新冠肺炎疫情已具有大流行特征##民间实拍# ??? L月亮湖视频的微博视频 ?
6058564713,#我国本轮疫情流行高峰已经过去#这款穹顶型吊灯设计灵感来源于中国常见的灯笼，穹顶型结构更能给人一种安全感吧。挂在咖啡桌上方，别有一番滋味在心头。 ?
3654925203,#我国本轮疫情流行高峰已经过去#每种首创事业的成功，最要紧的还是所有当事人的基本训练。 ?
3569877447,#我国本轮疫情流行高峰已经过去#爱情，可以做你自己，婚姻，却不能如此。爱情，是展示最真实的自我，为的是让对方看的更清楚，我是这样的我，爱不爱由你选择。婚姻，需要太多的自我改变，如果你还是坚持你的本色，那么，两个人便无法更好的继续。 ?
3801351557,#我国本轮疫情流行高峰已经过去# 在翻越发病高峰这座大山之后，全面清零是下一个艰巨的目标，前面一战是救民于危难，后面则是为了恢复往日的生活秩序而战，这一战虽少了些生离死别的凶险，但多了严防死守的煎熬。只有过了这关，才能真正铲除隐患，摘下口罩，学生放心复课，工厂全面复产，重新回到生机勃勃的日常生活中去。情感 收起全文d
3529402440,可以出门了#我国本轮疫情流行高峰已经过去# 2合肥·银泰中心 ?
7442624577,【趁着天气好，缓解一下劳累，辛苦啦，逆行者们！】据健康成都官微：@成都大学附属医院-临床医学院 援鄂医疗队到武汉快一个月了，快看“不齐舞团”的独特魅力！#我国本轮疫情流行高峰已经过去# L健康成都官微的微博视频 ?
8868775439,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。 L央视新闻的微博视频 2长春 收起全文d
4823412951,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。L央视新闻的微博视频 收起全文d
3347957595,#我国本轮疫情流行高峰已经过去#第一轮能有90分！！伟大的中国????及人民 ?
6398388444,【国家卫健委：#我国本轮疫情流行高峰已经过去#】国家卫健委新闻发言人米锋：目前，湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去，新增发病数在持续下降，疫情总体保持在较低水平，要把医疗救治工作摆在第一位，不麻痹、不厌战、不松劲，毫不放松抓紧各项防控工作。L央视新闻的微博视频 收起全文d
4351708000,#瑞士又被扣了手套消毒水#  瑞士真惨  #我国本轮疫情流行高峰已经过去#   现在重点是防止境外输入，向所有前线人员致敬 ?！ ??? ???
