userid,text
7763097729,#南斯拉夫##塞尔维亚总统求助中国# 在最后被分尸的时候也依然支持中国的国家啊。明天应该就会看到国家援助的消息了吧??。一起加油啊 ?
6961802212,#塞尔维亚总统求助中国#曾经的南斯拉夫，拥有过共同的信仰！ ?
7740973045,#塞尔维亚总统求助中国# 一国总统哽咽着说出请求中国提供一切帮助，是把塞尔维亚人民当做了自己的子民。中国疫情刚开始塞尔维亚就一直公开表示和中国共同走出磨难，虽然力气小，却想着全力支援。96年出生的我对99年的事情不清楚，一直到今天才知道了当年的事情，烈士的鲜血不会在那片土地上凉掉。 ?
7872097666,#塞尔维亚总统求助中国# 奥斯曼入侵欧洲，几乎东欧国家都很快臣服，塞尔维亚不服，和土耳其在科索沃平原大战，塞族贵族假装投降，在宴席间暗杀了奥斯曼苏丹，随后科索沃平原大战，塞尔维亚国王拉扎尔死于战场，虽然最终奥斯曼统治几百年的，但是这样的类似崖山战役的惨烈让塞尔维亚民族精神铭记了几百年 收起全文d
2665993812,#意大利紧急求助中国##欧洲求助钟南山# 新冠肺炎疫情在世界各国持续肆虐。截至北京时间16日9时，除中国外，全球新冠肺炎累计确诊病例数已超8万例。15日，西班牙、菲律宾、塞尔维亚三国向中国寻求援助。#塞尔维亚总统求助中国# ?
2890915127,#塞尔维亚总统求助中国#希望塞尔维亚加油！挺住! ?
8498531612,//@东邪影视:“可惜，真是一座好桥。”#塞尔维亚总统求助中国#
4303914608,我辈当自强不息//@军机不可泄露:不知怎么，一看到#塞尔维亚总统求助中国#这个话题，总想起这个…那时候，中国除了“忍”，别无他法…
6462922322,中国用实际行动展示给全世界：没有写在纸上的童话，只有人类命运共同体的真心真情#塞尔维亚总统求助中国##中医治疗经验是中国抗疫方案的亮点# L华子敬言的微博视频 ?
2784326105,#塞尔维亚总统求助中国# #南斯拉夫#
8355641148,【#塞尔维亚总统求助中国#：我们不能寄希望于欧盟，唯一会伸出援手的只有中国】15日晚，塞尔维亚总统武契奇宣布全国进入紧急状态，以应对新冠肺炎疫情蔓延，并向中方寻求援助。他说，“欧洲的团结是不存在的”，是“童话”，并赞扬中国，称中国是唯一向塞尔维亚提供帮助的国家。（央视新闻）L央视新闻的微博视频 收起全文d
4847207690,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#好朋友就帮 O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
8043528882,疫情以来，经常性一打开微博就会哭，感人的、激动的、自豪的，各种都有，我为生活在这样的一个国家而骄傲#塞尔维亚总统求助中国##巴基斯坦总统阿尔维访华# ?
7858204619,#塞尔维亚总统求助中国#心情复杂，疫情真的真的真的快快过去吧希望能够快点出捐赠渠道，唉 ?
3852652057,#塞尔维亚总统求助中国#好心酸啊，希望疫情早日过去，一定会好起来的！ ?
4183566546,#塞尔维亚总统求助中国#一直对我们有着深深的善意，我们也愿意付出我们的善意，加油！ ?
4420488287,#塞尔维亚总统求助中国#加油 ?
8175045006,//@木于先生:这是过命的兄弟 放心吧 肯定会安排最好的医疗队伍和物资 一起加油#塞尔维亚总统求助中国#
4173787066,#塞尔维亚总统求助中国# #美国轰炸中国驻南斯拉夫大使馆20周年# 塞尔维亚加油！祝福你们??????
7792676317,#塞尔维亚总统求助中国#南斯拉夫，北约，历史的一幕幕真的还在眼前这场噩梦快点结束吧，真的太痛苦了 ?
4345529145,#塞尔维亚总统求助中国#曾经的南斯拉夫。?????? 2太原 ?
4255117709,#塞尔维亚总统求助中国#加油啊?????? ?
8357438527,#塞尔维亚总统求助中国# 一个月前他说塞尔维亚虽然是个小国，唯一能做的就是时刻准备着给我们提供他们所能提供的帮助…今天看到他红着眼睛向我国政府求助…太令人心疼了！塞尔维亚????…让我想起了1999年的贝尔格莱德，中国驻南斯拉夫大使馆被北约轰炸的事情… 2南宁 ?
4327108912,#塞尔维亚总统求助中国#求个渠道  尽点微薄之力…… ?
6509331948,#塞尔维亚总统求助中国# 这个国家只认识小德，每次来中国打球就像回到主场一样，希望疫情过去后能有机会带着媳妇去看你回来主场打球@Nole德约科维奇 ?
4761638772,#塞尔维亚总统求助中国#加油啊 ?
4797488186,#塞尔维亚总统求助中国#看到这则新闻后去翻了翻评论评风与前些日子对待挪威不同了今天涨知识了 原来在20年前还发生了这么大一件事 缅怀牺牲的大使馆工作人员??????同时也坚信 塞尔维亚和中国????一定是革命友谊中国对于战友是百分百地友好的友国有难 我们一定不会袖手旁观看到总统眼里泛着泪光 感觉强忍着 哽咽着心里很不好受 突然真的觉得综合国力的意义如果中国没有现在这么强大 又会是怎样一副画面 如果祖国没有这么强大 国际评价又会是怎样08年是泪水和欢乐交杂的一年2020年有了个不太如意开局，2020还有一项巨大的任务，还要解决去年遗留的问题愿山河无恙 愿国泰民安 愿早日回到正常的生活也希望友好善良的塞尔维亚也能快点挺过难关 收起全文d
4869331660,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#必不可免，大国胸怀 O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
4530576890,#塞尔维亚总统求助中国#15日晚，塞尔维亚总统武契奇宣布全国进入紧急状态，以应对新冠肺炎疫情蔓延，并向中方寻求援助。 ?
8241009865,“如果欧洲真的有团结，你的名字就不叫塞尔维亚”很多人总觉得说什么贼鹰妄图把中国拆成7个国家是自己小人之心想太多。然而南联盟真的就被拆成7个国了╮(╯_╰)╭//@防务微观察: 如果欧洲真的有团结，你的名字就不叫塞尔维亚#塞尔维亚总统求助中国#
4660888877,#塞尔维亚总统求助中国#自家兄弟，一家人不说两家话，安心，就再等一小会儿 ?
3534404705,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#有的国家会是白眼狼，但塞尔维亚不会。病毒面前，全人类共命运，能帮就帮，不过像北欧，美国，韩国，英国，澳洲这种国家真没必要帮，他们自己很强大，不需要咱们帮忙。 O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
4348022606,2020一系列惊爆眼球的事件#美股开盘熔断##美股一周三次熔断##塞尔维亚总统求助中国##新冠肺炎全球风险级别调为非常高##武汉封城##nba停赛##中国可能是世界投资避险的最佳区域#  此刻终于让绝大多数国人燃起了从未有过的民族自豪感！将相本无种，男儿当自强！不忘先辈创业之艰辛，当下危机四伏，吾辈更需砥砺前行～只盼强国之日，不忘泱泱百姓之贡献！“现在见证历史已经成为稀松平常的事情，巴菲特快90岁了，才见证过三次熔断！～～ 2苏州 L虔诚医媒的微博视频 收起全文d
2982821751,//@防务微观察:如果欧洲真的有团结，你的名字就不叫塞尔维亚#塞尔维亚总统求助中国#
8242893026,//@防务微观察:如果欧洲真的有团结，你的名字就不叫塞尔维亚#塞尔维亚总统求助中国#
2691037690,#塞尔维亚总统求助中国#哎 ?
8269317162,#塞尔维亚总统求助中国#希望能顺利渡过难关吧毕竟是在未来清单里打算去的国家呢本来想着去年美签过不了的话就去塞尔维亚欧洲唯一对中国免签的国家加油加油???? ?
8253021728,#塞尔维亚总统求助中国#??????祈求这灾难快翻篇吧 ?
4760554568,#塞尔维亚总统求助中国# 南斯拉夫 ?
7016336239,当时还没出生，历史书上不过短短一段话，两三行而已，感觉真是，非常沉痛//@军机不可泄露:不知怎么，一看到#塞尔维亚总统求助中国#这个话题，总想起这个…那时候，中国除了“忍”，别无他法…
8544179467,#塞尔维亚总统求助中国#我们真诚的想帮助你们，开辟一个捐款通道好吗 ?
8225043566,郎导大胆换人，缜密布置！重温经典，看女排如何撕破塞尔维亚防线O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L悟名励巾的微博视频 ?
6083515515,#塞尔维亚总统求助中国#塞尔维亚，菲律宾，意大利都要帮一下中国真的是可以称得上文明古国比起某利坚合众国境界高了不知道多少哦对了，今天美股熔断了，还记得上一次仿佛就在前几天人类命运共同体，不包括美某国，祝愿美利坚人民和政府多多感染2019-NcOv，早日make American again，加油呢 2淄博·沂源县 收起全文d
3573388995,#塞尔维亚总统求助中国#“我们甚至…”帮帮他们吧 ?
7986552318,#塞尔维亚总统求助中国#南斯拉夫，救 ?
4227660272,#塞尔维亚总统求助中国#听见塞尔维亚第一感觉就是??，我觉得我现在喜欢??多一点了，希望三大天王身体健康 ?
7763540802,郎导大胆换人，缜密布置！重温经典，看女排如何撕破塞尔维亚防线O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L太燃太甜了吧的微博视频 ?
8097387829,塞尔维亚是第一个同中国建立战略伙伴关系的中东欧国家，是中国全天候的朋友，两国之间有兄弟般的特殊情谊。塞尔维亚人民与中国人民也有着着深厚的友谊和感情。也是我们的烈士许杏虎邵云环朱颖烈士长眠地，中国在欧洲最坚定的朋友之一。历史的记忆让两国人民珍视用鲜血和生命铸就的传统友谊和友好感情。#塞尔维亚总统求助中国# 收起全文d
4816291911,#塞尔维亚总统求助中国#看到塞尔维亚总统说请求中国的帮助真的很泪目 我国是一个负责人的大国 为中国人民负责 也愿意为世界人民的安全负责 中国大小学延期开学 工厂延期复工 我国耗费巨大的精力与财力与病魔作斗争 真真实实为我的祖国妈妈感到骄傲 为我是中国人而自豪???? 必胜！！！ ?
7127121664,#塞尔维亚总统求助中国#之前的南斯拉夫，依然记得在初三课本学到的，北约轰炸我驻南斯拉夫大使馆，三名中国记者邵云环、许杏虎和朱颖当场牺牲。我们大使馆遗址上现在还用双语写着：“谨此感谢中华人民共和国在塞尔维亚共和国人民最困难的时刻给予的支持和友谊，并谨此缅怀罹难烈士。”愿我们的国家永远富强高美，愿世界各国携手战胜疫情 收起全文d
3873079409,超侧卫体验之塞尔维亚贝尔格莱德美食O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑亿的微博视频 ?
2636787791,#塞尔维亚总统求助中国#加油，希望可以快点看到中国援助已到达赛尔维亚的这个好消息！我喜欢这个总统，会为了国家为了人民而哭泣的总统，他心中有爱有责任有担当，塞尔维亚加油！中国加油！！爱你中国！！ ?
3608638522,#塞尔维亚总统求助中国#南斯拉夫 ?
7160496627,//@防务微观察:如果欧洲真的有团结，你的名字就不叫塞尔维亚#塞尔维亚总统求助中国#
4662699518,超侧卫体验之塞尔维亚贝尔格莱德美食O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L森田纯的微博视频 ?
8346385152,这是过命的兄弟 放心吧 肯定会安排最好的医疗队伍和物资 一起加油#塞尔维亚总统求助中国#
3857405952,这就是光芒万丈的女排精神！重温经典，中国女排将塞尔维亚打懵了O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑垲的微博视频 ?
8844449226,#塞尔维亚总统求助中国#看了好几遍视频，辛酸的不行... ?
6145178483,"#塞尔维亚总统求助中国#一个人要学好佛法，不在于他读了多少本佛经，而是在于他前世、累世积累的福德和功德。一个人有了基础，他才能够把佛学好。如果一个人的本质很坏，就算是进了佛学院，就算是能够和菩萨接上气，但是给他带来的所有佛法的深奥的功能都是暂时的。因为基础最重要。, ?"
2789218750,#邱晨关闭社交媒体账号##苹果被罚款11亿欧元##塞尔维亚总统求助中国# 新晋团长一位70后大叔好省事业不分年龄真的没有那么复杂只要你赚钱的欲望够强烈就一定要相信自己的能力 2南京 ?
4353604271,我分享了话题#塞尔维亚总统求助中国# ?
3143307779,疫情发展至今中国????大国风范不言而喻#我爱你中国????##塞尔维亚总统求助中国##中医治疗经验是中国抗疫方案的亮点# ?
7340695956,#塞尔维亚总统求助中国# 帮帮帮，开通捐款吧， ?
3019728317,#塞尔维亚总统求助中国#塞尔维亚是中国友好国家 别乱喷呀 ?
7390224249,这就是光芒万丈的女排精神！重温经典，中国女排将塞尔维亚打懵了O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑延延的微博视频 ?
4298208308,"#塞尔维亚总统求助中国# 我们永远记得南斯拉夫,中国永远都是一个热爱和平的大国。人类命运共同体是我们提出来的,我们也一定会做到。我爱中国????"
3663287994,#塞尔维亚总统求助中国# 今天晚上看了很多微博评论，不知道哪些是真哪些是假。我的祖国在忍辱负重，卧薪尝胆，终有一天会实现中华民族的伟大复兴！南斯拉夫大使馆、81192…… ?
3359398966,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#对别的国家会担心。但是绝对不会对援助塞尔维亚这件事有所迟疑。 O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
7192160382,铭记历史，不看他人脸色自立强国才是硬道理。#南斯拉夫##塞尔维亚总统求助中国#
6703782175,#塞尔维亚总统求助中国#刚在微博被科普，南斯拉夫。愿你们度过这次疫情中国在我的心里一直都是英雄的国家央视新闻的微博也有报道我想会帮助你们的 ?
4219042698,费德勒击败塞尔维亚选手跻身32贝雷蒂尼澳网爆冷出局O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑翔的微博视频 ?
6776802807,感觉他好无助呀！你哭着对我说，童话里都是骗人的……  加油！#塞尔维亚总统求助中国# 再次感慨我们祖国???? 真的厉害????
3830901967,费德勒击败塞尔维亚选手跻身32贝雷蒂尼澳网爆冷出局O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑坪的微博视频 ?
3148187110,#塞尔维亚总统求助中国# 感觉总统先生都要哭了。 愿世界和平，人类健康！ ?
6689968254,记得前两天就发表过一些看法，世界原本就是一个命运共同体，没有人、没有国家是一座孤岛，可以独立于世界之外。这次中国派出很多医护人员去支援境外，没有一丝推辞，这是我们国家的大国风范。中国强????#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态# O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
2789208361,#塞尔维亚总统求助中国#看着想哭… ?
2719982825,#塞尔维亚总统求助中国#南斯拉夫和中国都是经历过苦难的民族，曾经因为帮助咱们付出了惨痛的代价，现如今总统说出请求两字，一定也是无计可施了。历史将永远有人铭记，希望政府如果能帮一定要帮 ?
4658987932,#塞尔维亚总统求助中国#在最难的时候能想到的永远是“兄弟”，兄弟永远那句“放心吧！有我呢！”很中国????！ 2青岛 ?
3581998031,为防止境外输入扩散，北京现在采取“从入境直接到家门口”的集中分流方式，回国入境北京的先送到顺义新国展集中，全国各地驻京办工作人员都在这儿，采取“各省顾各省”的模式，直接把人接走，然后各省强制隔离，争取减少环境接触，减轻扩散！支持北京这样做的点#塞尔维亚总统求助中国##中国800万只口罩驰援意大利#      L笑味君的微博视频 收起全文d
3610305387,意大利人放中国国歌，歌曲响遍街道上空～最后大家纷纷喊高“格rua鸡 希娜！” 中文翻译是“感谢中国！”#塞尔维亚总统求助中国##中国800万只口罩驰援意大利#  ????   ????   ????   ????  L幽默大逗比的微博视频 ?
8360507267,太难过了//@喜欢种花的兔子:我的国家经历了太多了，她真的太难了，一路走来，磕磕跘跘，受过多大的委屈，忍过多大的底线，尝尽了人间百味，才有了如今的地位，那年啊，被轰炸的大使馆，死去的同胞，痛哭批评却无可奈何的外交官，憋屈啊，难受啊，我的祖国你终于站起来了#塞尔维亚总统求助中国#
8248018518,#塞尔维亚总统求助中国#历史告诉我们，北约轰炸南联盟的时候，我们就站在一起，现在遇到疫情，在困境中能够给予援手的，也只有中国，我们还站在一起 L应扶苏的微博视频 ?
8294560354,#塞尔维亚总统求助中国#记录。这位总统并不难见到，因为他本人长得非常大。。差不多有两米一。。其实他上任以来，因为与中俄的关系，顶住了很多的压力。他还为我们以前的使馆，建了新的纪念碑。战后基础设施修复一直停滞，中国工程队在这里修了第一座大桥，并且帮助本土培养工程师，有了第一批建筑公司。塞尔维亚遭遇洪水，中国工程队也给予了帮助。并未因为这个国家很小而对它低看一眼，而是携手并进。这是一份难得的友谊，而国与国之间的关系本应如此。呃。。最后一张图，这是个平均身高蛮惊人的国家，我不是个矮子啊，各种够不着啊 收起全文d
8381299754,#塞尔维亚总统求助中国#看了塞尔维亚总统的视频，我感到非常动容，也为身为一位中国人而感到自豪。相信在这段时间里大家也可以看得到，新观疫情的蔓延趋势在全球升级，现在国外确诊病例人数上升。此前中国向多国援助了医护物资，对意大利更是派遣了抗疫医护专家，医护人员去帮他们抗疫，同时也积极在国际发声，呼吁各国借鉴中国在抗疫方面的措施及经验，世卫组织也积极肯定中国的防疫措施。倾巢之下焉有完卵。 收起全文d
7278772428,//@军机不可泄露: 不知怎么，一看到#塞尔维亚总统求助中国#这个话题，总想起这个…那时候，中国除了“忍”，别无他法…
4479225738,#塞尔维亚总统求助中国#弄一个捐款码吧 我去用零花捐款 塞尔维亚真的跟祖国母亲算铁了 ?
2699685540,#塞尔维亚总统求助中国#看到塞尔维亚总统的言论，我作为一名中国人感到非常感动，非常自豪，这位总统说的话太真实了，在这段时间里大家也可以看得到，疫情在全球升级，多国确诊病例人数上升，蔓延传播升级，在此中国也向多国援助了医护物资甚至是派遣了抗疫医护专家，医护人员去帮助他们共同抗疫，同时也呼吁了各国可以借鉴中国在抗疫方面的措施及经验。中国所做的这些举动，在危难时刻挺身而出，这就是大国风范！ 收起全文d
6843921985,#塞尔维亚总统求助中国# 有官方捐款渠道吗？@塞尔维亚国家旅游局 ?
8326897579,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#塞尔维亚不会，我相信，要是英国澳大利亚这种国家，我是坚决不信 O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
6018427759,#塞尔维亚总统求助中国# 看了新闻真的好难受啊！想起了南斯拉夫。加油加油！ ?
4087697760,//@军机不可泄露 :不知怎么，一看到#塞尔维亚总统求助中国# 这个话题，总想起这个…那时候，中国除了“忍”，别无他法…
4390401898,#塞尔维亚总统求助中国#加油啊，都会好起来的 ?
2594370007,#塞尔维亚总统求助中国#我还是忍不住感慨，我们被我们祖国保护得多好我爱我的祖国 ?
7943764078,//@梦中春鱼://@多放榨菜://@紫燕逐光-珍惜://@军机不可泄露: 不知怎么，一看到#塞尔维亚总统求助中国#这个话题，总想起这个…那时候，中国除了“忍”，别无他法…
7285566156,"#塞尔维亚总统求助中国#【#塞尔维亚总统说只有中国能帮我们#】15日晚，塞尔维亚总统武契奇宣布全国进入紧急状态，以应对新冠肺炎疫情蔓延，并向中方寻求援助。他说，“欧洲的团结是不存在的”,是“童话”，并赞扬中国，称中国是唯一向塞尔维亚提供帮助的国家。 L央视新闻的微博视频 ? L央视新闻的微博视频 收起全文d"
2610370936,#塞尔维亚总统求助中国#一国总统为了自己的国家人民，也是不容易啊。 ?
4311155113,#塞尔维亚总统求助中国#我希望一觉醒来，我们已经把物资准备好送过去了?? 2福州 ?
3359398966,-#塞尔维亚总统求助中国# 让更多人看到，铁哥们儿、真的该帮，蹲一个官方的援助通道，虽然我们也很难，但是我还是愿意为真心的朋友提供帮助。
6453641608,中国以外87182例，反超了！ ?#塞尔维亚总统求助中国# 2崇左·扶绥县 ?
8286527947,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#至少塞尔维亚不会。因为他们的国家利益跟西方根本不同，反而和中国契合。 O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
6704902724,//@防务微观察:如果欧洲真的有团结，你的名字就不叫塞尔维亚#塞尔维亚总统求助中国#
6111277757,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#塞尔维亚应该不是那样的民族，因为毕竟1999年我们有三位英烈牺牲在那片土地上，那也是一种用鲜血粘结的友谊！ O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? ?
7974338276,为什么我们的帮助会引起如此大的反响？意大利从最初蔓延到10天破万，如今马上突破25000，疫情迅速恶化，已成为世界重灾区。邻居们一个个都指望不上，此时慷慨伸出援手的中国无疑如雪中送炭一般可贵。中国在抗疫中积累下的宝贵经验，更是成为了意大利人民的定心针。除了援助日韩意，还捐给伊朗25万只口罩和5000份试剂盒。紧接着援伊专家带着7万人份的试剂盒，将伊朗原本一天只能检测200次扩展到6000次。西班牙、菲律宾希望能得到中国的援助。最催泪的还是塞尔维亚，这个第一个对中国实行免签的欧洲小国，和中国有着同一段悲愤的回忆，如今总统含泪求助...并不是说一个国家痊愈就能安然无恙，病毒传播无国界，从疫情发展的角度来说，帮别人就是帮自己。人道主义和命运共同体，都不只是说说而已。中国体现了大国担当，真正的胜利是整个人类的胜利#塞尔维亚总统求助中国##我的健康十八式# 收起全文d
3375940313,“为什么他的眼里常含泪水，因为他对这片土地爱的深沉。” #塞尔维亚总统求助中国# #塞尔维亚宣布进入紧急状态# 希望祖国可以帮帮这个友好的国家 希望塞尔维亚可以渡过难关！
4421870089,#塞尔维亚总统求助中国# 就凭免签和塞尔维亚人民对中国表现的尊敬，中国必然会伸出援手。
4022203107,意大利人放中国国歌，歌曲响遍街道上空～最后大家纷纷喊高“格rua鸡 希娜！” 中文翻译是“感谢中国！”#塞尔维亚总统求助中国##中国800万只口罩驰援意大利#  ????   ????   ????  L套路小马甲的微博视频 ?
3868781071,遇强则强！重温15年世界杯中国女排3-1逆转塞尔维亚（粤语）O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑碟的微博视频 ?
8057835432,这是我喜欢的美女类型迷人的塞尔维亚美女O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑欧欧的微博视频 ?
2593965084,99年的事，印象深刻//@防务微观察:如果欧洲真的有团结，你的名字就不叫塞尔维亚#塞尔维亚总统求助中国#
7860927284,那时候才真的感受到什么是弱国//@starskysssCR7:真的憋屈//@军机不可泄露:不知怎么，一看到#塞尔维亚总统求助中国#这个话题，总想起这个…那时候，中国除了“忍”，别无他法…
3849859315,这是我喜欢的美女类型迷人的塞尔维亚美女O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑围的微博视频 ?
8743307527,#塞尔维亚总统求助中国#【塞尔维亚宣布进入紧急状态】总统：我们不能寄希望于欧盟，唯一会伸出援手的只有中国。?????? L今晚报的微博视频 ?
2899106770,#塞尔维亚总统求助中国#不能忘记南斯拉夫所以要多保重?????? ?
2907684892,#塞尔维亚总统求助中国#唉 总统看起来都要哭了，应该真挺难的 ?
3144450389,#塞尔维亚总统求助中国# @乡村教师代言人-马云 马爸爸 可以为塞尔维亚开个捐赠渠道吗 找不到可以捐赠的途径 好忧桑 ?
2603310301,#塞尔维亚总统求助中国##塞尔维亚总统求助中国# 他们值得 ?
8309948809,南斯拉夫，铁托，南联盟，当这些名字组合在一起的时候，很难不落泪。曾经的国际关系崇尚现实主义，国家只有零和博弈和利益纠葛。可是，历史事实告诉我们，国家之间的关系，分明还有义愤填膺，有感同身受。我相信我们伸出手，你们也会回握。#山川异域 风月同天##塞尔维亚总统求助中国# ?
7548871199,#新冠肺炎##塞尔维亚总统求助中国# 作为一个有口译证的医生，我感觉自己应该应召驰援。也许还是会有人说专业不对口，可是我首先是doctor，然后是surgeon，再后才是surgical oncologist，有需要的时候，做一个平平无奇的medical interpreter也好呀。总之做点贡献发点光发点热，要如何实现呢 ?
6248715125,in times of crisis，we can see people's true colors#塞尔维亚总统求助中国# ?
4183032068,#塞尔维亚总统求助中国#爱我中华，大国之风[米奇比心]??希望灾难早日停止，也希望去往国外援助的同胞平安，健康归来 ?
4328289655,此条例日后会引起的国家民族社会问题  将影响我们及我们的后代  中国是民族国家  不能变成移民国家  不能变相承认双重国籍  请先把14亿中国人民照顾好 。#塞尔维亚总统求助中国##豌豆公主病的日常##中国留学生在英国的最大感受##邱晨回应##王一博松紧带裤子##培养中华民族共同体意识##邱晨关闭社交媒体账号##外国人在中国永久居住管理条例# 外国人永久居住管理条例投票通道！『公开征求意见系统』O网页链接 ??? 收起全文d
6282612835,//@喜欢种花的兔子:我的国家经历了太多了，她真的太难了，一路走来，磕磕跘跘，受过多大的委屈，忍过多大的底线，尝尽了人间百味，才有了如今的地位，那年啊，被轰炸的大使馆，死去的同胞，痛哭批评却无可奈何的外交官，憋屈啊，难受啊，我的祖国你终于站起来了#塞尔维亚总统求助中国#
6091903750,#塞尔维亚总统求助中国#再一次为自己无法作为一名医生奋战在一线而感到惭愧，真的辛苦我们的医护人员了，刚帮助祖国赢得阶段性胜利，又要世界各地出征，希望他们一切都好。 ?
3332362618,//@喜欢种花的兔子:我的国家经历了太多了，她真的太难了，一路走来，磕磕跘跘，受过多大的委屈，忍过多大的底线，尝尽了人间百味，才有了如今的地位，那年啊，被轰炸的大使馆，死去的同胞，痛哭批评却无可奈何的外交官，憋屈啊，难受啊，我的祖国你终于站起来了#塞尔维亚总统求助中国#
3871386048,遇强则强！重温15年世界杯中国女排3-1逆转塞尔维亚（粤语）O《安家》结局: 潘贵雨翟云霄自食恶果，楼山关女友不是她 #塞尔维亚总统求助中国# L搞笑羽睿的微博视频 ?
3773648634,#邱晨关闭社交媒体账号# #美股开盘熔断# #安家# #塞尔维亚总统求助中国# #豌豆公主病的日常# #王一博松紧带裤子#
8392515272,#塞尔维亚总统求助中国#四夷重译称天子，否极泰来九国春！ ?
6209293326,#塞尔维亚总统求助中国#中国是最棒的没错，但是下面养了一群蛀虫，可以不可以请求把我们的房子先还给我们，真的无家可归，还不起房贷了求国家看看下面这群人在干什么#凤仪庄园##凤仪庄园四期烂尾# ?
7183124638,#塞尔维亚总统求助中国##塞尔维亚宣布进入紧急状态#这种担心是不可避免的。毕竟一个国家做什么事情的初衷肯定是从自身利益出发的。而在全世界都陷入疫情的此时此刻，中国相继驰援各国也展现了中国的大国担当的意识。当然，这次疫情一定程度上能够提升中国的国际形象。在这个疫情如此严重的时刻，担心这种问题是完全没有必要的。也祝愿出征的各位白衣天使能够平安归来?? O中国相继驰援各国，你会担心有的国家会成为“白眼狼”吗? 收起全文d
3654619123,意大利也动用无人机了   ????   ????#塞尔维亚总统求助中国##中国800万只口罩驰援意大利#   ????  L鲜事趣闻的微博视频 ?
2973724416,#塞尔维亚总统求助中国#一切都会好起来的。 ?
7920248587,【塞尔维亚总统：欧洲团结是童话 唯一能帮助我们的只有中国】#塞尔维亚总统求助中国# 塞尔维亚总统亚历山大·武契奇对邻国进行了批评，认为他们没能为塞尔维亚提供足够的援助，并称中国是唯一能够帮助塞尔维亚的国家。#南斯拉夫##辽宁团团在行动#  L全球眼News的秒拍视频 ? ???
4285664533,#塞尔维亚总统求助中国#好难过啊 新冠能不能别折磨大家了 ?
7513429117,#塞尔维亚总统求助中国#和我们一样经历磨难的国家，曾今的南斯拉夫…曾经的战友…会过去的，如果不是不听话的输入型病例…我们现在该腾出多少医疗医院就帮助亲华的友邦。 ?
8737122418,#塞尔维亚总统求助中国# 南斯拉夫。。。。?????? ?
2793345895,#塞尔维亚总统求助中国# 在塞尔维亚的时候时常觉得他们走向了社会主义? 2塞尔维亚·中国驻南斯拉夫大使馆遗址 ?
3796389100,#塞尔维亚总统求助中国#看得我都快哭了 ?
4321774157,为防止境外输入扩散，北京现在采取“从入境直接到家门口”的集中分流方式，回国入境北京的先送到顺义新国展集中，全国各地驻京办工作人员都在这儿，采取“各省顾各省”的模式，直接把人接走，然后各省强制隔离，争取减少环境接触，减轻扩散！支持北京这样做的点#塞尔维亚总统求助中国##中国800万只口罩驰援意大利#  L视频黑洞的微博视频 收起全文d
7704565074,金星怼潘石屹，中国有那么多好大学你为何捐给哈佛大学，潘回答:我捐的不是哈佛大学，是在哈佛大学上学的中国贫困学生！不知为何看潘面相不是好人，支持金星怼他！#我爱你中国##塞尔维亚总统求助中国##人民日报评邱晨# L止增笑料的微博视频 ?
3601130240,意大利也动用无人机了   ????   ????#塞尔维亚总统求助中国##中国800万只口罩驰援意大利#   ????   ????  L扛旗少年的微博视频 ?
