userid,text
4126434511,老师你好，每天我都有在关注您，我最近事业和感情都非常失败，面临事业和女朋友也时常发生矛盾，分分合合很多次，现在公司越来越不景气，我很迷茫，也想跳槽，女朋友家里长辈都不同意我们在一起，想问下以后什么时候能好起来，能不能和女友成婚，我的生日是1991年6月16号早上三点从你的八字来看   乾造：辛未 甲午 丁巳 壬寅日主丁火生午月处临官旺地，坐巳火帮身，又有甲寅木生扶，支中未土藏火，你这个八字偏旺，喜水土金，忌木火，目前你走的是辛卯大运，大运天干地支相克，生活比较辛苦一些。在之前的2016丙申年和2017丁酉年，流年为比劫财星的组合，比劫旺，命中财星被克，导致与破财的情况出现。去年为2019己亥流年，此年食坐官杀，暗中还是带一点小运气，可选择跳槽，进入新的公司，因为未亥相合，会出现男性贵人帮扶，多活络人际关系，努力工作，把精力都放在工作上，会对你有所提升。到了今年2020庚子年，流年喜用神到位，工作运势开始上升，但此年流年与月支旺神相冲，防此年有伤灾，特别是肾藏和泌尿系统；健康方面需要多加注意。在一个关于你感情方面，男命以正财为妻，在你命中只透辛金偏财星，而庚金正财不显，自己和妻子的缘分较浅，所以需要你自己更加主动，而婚姻宫为劫财，也代表了你婚姻不利。#八字##算命##朋友请听好# #意大利紧急求助中国# #多地明确开学时间# #女孩子的五大快乐源泉# #辰亦儒汪东城吴尊互动# 从你给的女命八字来看     坤造：庚午、戊子、甲子、己巳女方八字水旺，命中喜火，而你的八字为火旺，喜水，双方用神达到互补，虽然你们两人分分合合但是感情还是不错的，在结合你的八字，2020庚子年，庚金正财透出，这一年就有结婚之象。 收起全文d
7860350975,丽水已经可以开始聚餐了！酒吧好像也快要可以营业了！那我是不是也可以快要开学了！我澎湃了！???#开学##多地明确开学时间# 2丽水 ?
8852113274,有多余医用外科一次性口罩，原价出   3块一个，四层厚，中间商   骗子不要过来，沈阳可自提！#口罩##口罩##为什么你还买不到口罩# 口罩买不到#买不到口罩##多地明确开学时间##情感语录# ?
2688302840,#多地明确开学时间##多地明确延迟开学时间可用暑期补齐##开学# 有多少人在蹲河北省大学开学时间又有多少人和我一样再等开学之后的第一餐（狂吃狂喝）！！ ?
2689298968,#多地明确开学时间##小呆日记##浙江专升本# 记：选择志愿的第一天 ?
3544077928,#多地明确开学时间#男人的朋友最好以男人自己为中心发散，允许少数支点连接，千万不要把朋友圈变成密不透风的多边型，男人要为自己留底牌。 ?
7172587479,滇小管云南各学校开学时间已经确定！#云南推迟开学##多地明确开学时间# 2曲靖 L滇小管的微博视频 ?
4126434511,老师你好，我现在很迷茫，16年离婚后，一直单身到现在，有打算去外地，做服装的生意不知道是不是可以，我想老师帮我看看，以后何时有正缘，是一直单身比较好吗？我的生日是1988年8月4号，中午12点左右，谢谢老师。 从你的八字来看     坤造：戊辰 己未 辛卯 甲午日干为辛金在未月得令，而年柱有日干辛金，所以日干是不弱的，属于土旺金旺的命，八字比较缺水导致财星无力，只有走木运生水才能好转。辛金较旺因为印旺所制，八字印星过旺都会导致性格依赖性比较强，而且较为庸散的一个人，同时印旺克子女，所以子女缘分方面比较弱，还需要小心有损胎之象。从走的大运来看对自己也不利，走是都是火土运，旺枭神不旺食伤，土过重而食伤不显，则不够聪明，也非常容易被人欺骗，都是因为印旺导致。在婚姻感情方面因为辛卯日为阴差阳错日，很容易错过感情，命中日支为偏财，你对象的条件是不错的，而午火落空，午火为夫，空就代表夫妻缘分较弱，很容易出现感情方面的问题。在一个八字甲木为正财透干，甲木为空，所以财星也空亡，甲木力量减弱，所以制印无力，事业方面也较为普通。从流年来看今年为2020庚子年，子辰合财，这一年开店是最好的，门店的方位选择，最好朝向东方是最好的。其实等到你39岁过后，你的运势就很不错了，后运走偏财运，干支一起，在做生意方面也会收获不错的钱财。在感情方面来说29岁就走的是丙辰运且正官透出，会逐渐稳定，所以你并不愁嫁，可以去东方和东南方多走走，可以提升自己的运势，你的八字需要增加木的力量，行业以木五行最好。#八字##算命##朋友请听好# #意大利紧急求助中国# #多地明确开学时间# #女孩子的五大快乐源泉# #辰亦儒汪东城吴尊互动# 收起全文d
3958115006,#大胖子11##多地明确开学时间# 你们的线下开学时间都定下来了吗？#我想开学的综合症#  R橘子娱乐的微博投票 ?
3544145726,#多地明确开学时间#嫦娥一微笑，八戒灵魂出窍；黄蓉一微笑，郭靖心脏狂跳；孔明一微笑，计谋定当绝妙；你若一微笑，鼻涕老往外跑。原来是你的节日到 ?
8317267735,中国反中，美国反美，横批：美中不足。#多地明确开学时间# ?
8732435459,//@河南全视角:听说是去意大利看球呢！不知道轻重缓急啊！#多地明确开学时间# @橘子洲头2011 @丁志阳的微博 @无为海之风 @宋伟微博 @桐叶大侠 @常春中国 @河南大学城儿 @河南小蚂蚁志愿服务队 //@陈家沟微博:又不是散步回来的，怎么防不住呢！
6062812550,#多地明确开学时间#1 ?
3796706556,#多地明确开学时间# 其实我可以在家继续躺着的 ?
4501977096,#多地明确开学时间#我估计湖北的大学是不是要五一劳动节后开呢 2洪湖市 ?
4370763072,#多地明确开学时间# ?
4322711170,#多地明确开学时间#我真的不想上网课，写永远写不完的作业啦！大学生实惨！#大学生# ?
8375355932,深夜放个毒，照烧脆骨丸子配韩式火鸡面想吃吗？#深夜食堂##吃播##多地明确开学时间# L头条狗的微博视频 ?
4595904318,#多地明确开学时间# 这么多省份都确定开学时间了，那河北呢？#河北开学时间# ?
2658830442,也许读书不是通往成功唯一的路，但是对于普通人来说，这是一条门槛最低也最公平的路。#多地明确开学时间# #高考#  O学校复课在即！但高考已不足100天：你不想学习时，有人正在争分夺秒 ?
8753904518,#多地明确开学时间# 脱贫路上的巾帼追梦人 O脱贫路上的巾帼追梦人 ?
3558954542,#多地明确开学时间#爱一个人，不是一辈子的事。女人爱一个人，是一个阶段的事。 ?
3871079997,#意大利紧急求助中国#消防员将已无生命迹象的姐弟从废墟中刨出，看到这一对幼小生命消逝，不禁失声痛哭，愿天堂不再有痛苦与悲伤#多地明确开学时间# L笑到拔胸毛的微博视频 ?
3277317956,#加拿大5500万个N95口罩囤过期#医生没法用了。免费给民众呗，凑合戴，有总比没有强。#多地明确开学时间#定了，是该开学了，一切回归正常，该上学的上学，该上班的上班 ???
7512767742,#多地明确开学时间# 要注意安全哦 还是好想呆在家里听高嘉朗唱歌 ?
6065398274,#多地明确开学时间#早高峰地铁限流，排队20分钟上不去地铁，也是醉了 ?
8783610259,#多地明确开学时间# #网传北京4月开学系谣言# 这么说4月也不能开学了？//@游戏人间的日常:陈导估计啥时候开学？
3684900507,#多地明确开学时间# 哪个学校能有我们学校绝 ?
3167055154,#多地明确开学时间#事业无需惊天动地，有成就行；情意无需甜言蜜语，真诚就行；金钱无需取之不尽，够用就行；身体无需长命百岁，健康就行；朋友无需以数而论，有知己就行！ ?
4496909130,#多地明确开学时间#怎么说 想开学不是想上学是想念我放在学校的衣服以及出去吃吃吃，┐（─__─）┌但是开学即上课 ，权衡利弊，开不得 ?
8269876708,#多地明确开学时间#幼儿园到底啥时候能去啊，每天母子俩都要问对方这个问题 L晋妮的微博视频 ?
3986129295,#开学时间##多地明确开学时间#  猛一想我的寝室号多少来着，我tm 居然没想起来，忘了？？？？忘了？？ 2苏州·盘门 ?
4419550455,#多地明确开学时间# 明确的好模糊 ?
3277317956,#加拿大5500万个N95口罩囤过期# 医生没法用了。免费给民众呗，凑合戴，有比没有强 #多地明确开学时间# 定了，2021年之前一定开学 ???
3632147582,#多地明确开学时间# “朋友，在中国，在你身边，在这个特殊时期，你看到了什么，又记住了什么。你为什么感动，又为什么彻夜难眠。”每天关于新冠肺炎的消息，从四面八方扑面而来，让人揪心，让人无力，让人落泪，让人感动，我们试图捕捉一些画面，定格那些普通人的大爱瞬间。#钟南山全程英语分享中国经验# 它让我们心中有力量，眼前有希望。 收起全文d
3691637362,您的寒假已到账??两个月(宿舍的牛奶是保不住了#多地明确开学时间# ?
7611012025,#多地明确开学时间#  垂死病中惊坐起，一堆ddl铺面而来[好囧] ?
2793366899,#多地明确开学时间#想知道大学什么时候开学呢，我真的太想学校了#邓紫棋# ?
7143047297,Day 18  没称体重??今天上完第一节课10点多才吃的早饭，做的小??上新学的北非蛋，没完全一样，主要是家里有啥我用啥，但感觉食材上有条件还是应该加番茄罐头，这样可能更好吃。咖啡还没到好想喝！！！??运动今天也只有一个，外加下午和我爹打乒乓球45分钟???之前买的泡沫轴什么的到了，原来想做纠正膝超伸的运动，但今天搞完作业就10点了明天还要6点40起床明天看有没有机会吧??今天学习妥妥的是可以，但是网课真的作业好多…求求让我开学吧今天下午边做边布置，做完一个布置一个，做的还没老师布置的快原来一周见老师一次，一周就一个作业，现在老师小手一打作业一个接一个救救孩子吧，我好久没感受到作业多的做不完，我真的是大学生么减肥日常#学习打卡##减肥##多地明确开学时间# 2上海 收起全文d
