userid,text
4541415971,#俄罗斯禁止口罩等医疗物资出口##台湾禁止出口口罩# 两个话题下评论截然不同，若说俄罗斯轻工业不发达，那么这么大的土地，这么多资源干嘛去了 ?
3183506949,#俄罗斯禁止口罩等医疗物资出口#我觉得俄罗斯禁止口罩出口，这个做法也在意料之中，毕竟现在各地的疫情也比较严峻，好几个国家确诊病例倍增暴涨，俄罗斯也必须要多加重视，预防措施也要做好，与此同时，疫情引发的口罩难题，也让很多民众日渐焦虑，对比来看，不难发现，目前已经形成庞大的缺口，而随着疫情持续，这个缺口还将继续被撕开。面对这类情况能看出制造业和资源对一个国家的绝对重要性，现在只希望疫情早日过全世界早日回归正常的工作交流生活。 ??? 收起全文d
4127426782,#俄罗斯禁止口罩等医疗物资出口#俄罗斯现在是官方和民间两步走：官方开始禁止口罩等出口，以备不时之需；另一方面民间开始吃野韭菜预防。 ?
8984734336,#俄罗斯禁止口罩等医疗物资出口#开始做好防疫准备啦！储备 ?
3558544268,#俄罗斯禁止口罩等医疗物资出口#轻工业属实不行没必要出口了先自给自足吧 ?
4488040067,好转了。【黑龙江省一级响应调整为二级】今天，在黑龙江省疫情联防联控发布会上，黑龙江省应对新冠肺炎疫情工作领导小组指挥部办公室副主任王大为介绍：将黑龙江省新冠肺炎疫情防控应急响应等级，由重大突发公共卫生事件一级应急响应调整为二级应急响应。目前，黑龙江已连续10天无新增确诊病例。（央视新闻）#俄罗斯禁止口罩等医疗物资出口# 收起全文d
8257419796,#俄罗斯禁止口罩等医疗物资出口#一起加油啊，等我们好了也来帮你们 ?
3416417190,#俄罗斯禁止口罩等医疗物资出口#可以理解，毕竟特殊时期 ?
8844487516,#俄罗斯禁止口罩等医疗物资出口#俄罗斯是对的，普京是帅的 ?
4097277949,#中国科研团队发现新冠病毒已突变# 这哪里是病毒？这病毒也太可怕了吧 #俄罗斯禁止口罩等医疗物资出口#  可以理解 俄罗斯加油 ?
8110624918,#俄罗斯禁止口罩等医疗物资出口#原谅他们是上帝的事情，而我的任务是送他们去见上帝！ ?
3993681065,#中国科研团队发现新冠病毒已突变#这哪里是病毒？这病毒也太可怕了吧#俄罗斯禁止口罩等医疗物资出口# 可以理解 俄罗斯加油 ?
6693264988,#俄罗斯禁止口罩等医疗物资出口#面对这类情况，方能看出制造业和资源对一个国家的绝对重要性。可以理解非常时期俄罗斯为了保障本国医疗物资，并且会继续尽人道主义帮助别国。现在只希望疫情早日过全世界早日回归正常的工作交流生活。 ?
4619498174,一个路障在俄罗斯的一天  #俄罗斯禁止口罩等医疗物资出口#  LYouTube热门的微博视频 ?
3473594160,#俄罗斯禁止口罩等医疗物资出口#理解，毕竟特殊时期。 ?
3879141177,#中国科研团队发现新冠病毒已突变#这哪里是病毒？这病毒也太可怕了吧#俄罗斯禁止口罩等医疗物资出口# 可以理解 俄罗斯加油 ?
2890341432,#俄罗斯禁止口罩等医疗物资出口#?? 在人间，占人家便宜叫聪明。今天跟别人做生意，“我多赚你几百块钱，多赚你1000块钱，好开心”，人家不跟你做生意了，你就失去更多赚钱的机会。~201704 ?
8164255927,#俄罗斯禁止口罩等医疗物资出口# 政府应该投桃报李返捐啦 ?
8202147284,#中国科研团队发现新冠病毒已突变#大家还是要记得做好防护措施啊#俄罗斯禁止口罩等医疗物资出口# 能理解 ?
3069829848,【#俄罗斯禁止口罩等医疗物资出口#】#禁止口罩等医疗物资出口# 当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。（总台记者 张誉耀） 收起全文d
4067371119,#俄罗斯禁止口罩等医疗物资出口#可以理解，俄罗斯也要挺过去啊！ ?
3686923604,#俄罗斯禁止口罩等医疗物资出口# 帮助别人的前提是先能够保护好自己，想起俄罗斯禁止转基因一样，就是那么牛 。先保护好本国公民，中国多向俄罗斯学习 。 ?
4125272329,#俄罗斯禁止口罩等医疗物资出口#理解，特殊时期希望俄罗斯早日战胜疫情 ?加油?? ?共同抗疫！ ?
7782715072,【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。 收起全文d
4000115519,#俄罗斯禁止口罩等医疗物资出口#  支持?? 雪中送炭的我们理解，落井下石的我们就……呵呵！ ?
3741944901,#俄罗斯禁止口罩等医疗物资出口#可以理解，毕竟在中国疫情爆发的时候，人家捐了那么多飞机的物资，而且俄罗斯的轻工业…… ???
2607089389,小熊猫开衫80-130cm#俄罗斯禁止口罩等医疗物资出口# ?
8598708757,#中国科研团队发现新冠病毒已突变##俄罗斯禁止口罩等医疗物资出口# 普京：“最简单，最直接，最有效，最严厉。原谅他们是上帝的事情，而我的任务是送他们去见上帝！”普京牛掰啊！！ L八卦追星学的微博视频 ?
7371368517,#俄罗斯禁止口罩等医疗物资出口#。韩国也有类似措施吧 ?
4079056391,#俄罗斯禁止口罩等医疗物资出口# 理解，特殊时期希望俄罗斯早日战胜疫情 ?加油?? #中国科研团队发现新冠病毒已突变#  虽然现在形势趋于好转，但是不能掉以轻心，还是要做好防护 ???
3978499862,#俄罗斯禁止口罩等医疗物资出口#特殊时期，这也是合情合理的，而且俄罗斯轻工业不发达，希望能供应自己。 ?
7945697468,【胡椒微互动】#俄罗斯禁止口罩等医疗物资出口# 引发国际关注。疫情期间，口罩成为了生活必需品。小调查：你每天需要多少口罩？ 你每天需要多少口罩？ ?
8748693042,#甘薇放弃财产优先分配权##俄罗斯禁止口罩等医疗物资出口##迪丽热巴翻牌# 日本这是有多缺介护人员啊！免费教！负责介绍工作！而且学习期间的生活费，上班后的租房的初期费用都借给你，最后，如果上班超过半年，这钱都不用还了?? ?
3741944901,#俄罗斯禁止口罩等医疗物资出口#可以理解，毕竟在中国疫情爆发的时候，人家捐了那么多飞机的物资，而且俄罗斯的轻工业…… ?
4115926802,#俄罗斯禁止口罩等医疗物资出口# 能理解，特殊时期，感谢之前的帮助，也希望俄罗斯和其他国家都能度过这个灾难，与中国携手发展。  ? ???
7530125462,#俄罗斯禁止口罩等医疗物资出口# 理解，特殊时期希望俄罗斯早日战胜疫情 ?加油?? #中国科研团队发现新冠病毒已突变#  虽然现在形势趋于好转，但是不能掉以轻心，还是要做好防护 ???
6021662076,"【继续燃！#深圳美女学霸抗疫视频出新作#】3月3日，刷爆全网的英文抗疫演讲视频《We Are All Fighters（我们都是战士）》作者、一度登上微博热搜的深圳美女学霸刘洁再出新作。这次，她带来的英文演讲视频是《Thank You, World（谢谢你，世界）》。在近四分半的时间里，刘洁用她铿锵有力的声音再次展现了中国青年心怀感恩、拥抱世界的格局和视野，号召世界各族人民面对疫情团结一致、同舟共济。她说：“病毒无界，大爱无疆。当我们伸出援手，就是帮助地球上的每个人。希望这段视频能够带给世界人民更多携手抗疫的勇气和信心。”（深圳晚报记者 许娇蛟）  （via深圳晚报）L深圳晚报的微博视频 #俄罗斯禁止口罩等医疗物资出口# 收起全文d"
3591642853,这个在租办公室是福田中心区现代国际大厦801B面积：195㎡租金：150元4+1隔间，朝东管理费16＋空调24小时#深圳写字楼招租##俄罗斯禁止口罩等医疗物资出口##新冠肺炎与季节性流感有4大不同# 2深圳·现代国际大厦 ?
6762752017,这双陪伴我从年假开始的每一天看我日常图片都看的到  我就连晨跑都爱穿它刚联系工厂十天可以出货 截止明天中午十二点预定的老顾客就还是按特惠价格200rmb 码数标准 好穿好看#甘薇放弃财产优先分配权##俄罗斯禁止口罩等医疗物资出口##新冠肺炎与季节性流感有4大不同# L拉拉家时尚女装的微博视频 ?
4635979281,#俄罗斯禁止口罩等医疗物资出口# 口罩已然成为了当下全球的硬核物资，中国最缺最急需的时间段过去了，现在开始复工逐渐恢复产能了，互帮互助才是共同应对疫情的良方。 ?
8483506346,#兵子精神# 对负有主要领导责任的省司法厅党委书记、厅长谭先振予以立案审查调查；#中国科研团队发现新冠病毒已突变# 对负有主要领导责任的省监狱管理局党委书记、局长郝爱民予以免职并立案审查调查；#俄罗斯禁止口罩等医疗物资出口# 对负有重要领导责任的省监狱管理局党委委员、副局长胡承浩，党委委员、政治部主任张新华及刑罚执行处处长李欣予以免职并立案审查调查；#迪丽热巴翻牌# 『武汉返京女子调查结果公布，湖北省司法厅厅长等多人被免职』O武汉返京女子调查结果公布，湖北省司法厅厅长等多人被免职 收起全文d
3893293500,#俄罗斯禁止口罩等医疗物资出口#刚从莫斯科转机回来，整个机场工作人员都没有戴口罩。转机中国的F航站楼在最偏僻的角落，工作人员基本上都减少了，免税店里几乎没人，餐厅咖啡店没人，胶囊旅馆没人。与他们形成强烈对比的是全副武装的中国人，口罩都是标配了，护目镜、手套、防护服，还有阿姨连行李箱都穿了防护套 2俄罗斯·谢列梅捷沃国际机场 收起全文d
7321272694,#中国科研团队发现新冠病毒已突变#这哪里是病毒？这病毒也太可怕了吧#俄罗斯禁止口罩等医疗物资出口# 可以理解 俄罗斯加油 ?
7865064496,#俄罗斯禁止口罩等医疗物资出口#表示理解我们疫情有难俄罗斯帮了不少忙相信咱们政府会有行动的战斗民族加油????蓝绿那点事超话 ～03OCeny04。 ?
8846411279,#俄罗斯禁止口罩等医疗物资出口# 估计未来一两周里，还会有不少国家限制口罩出口，他们终于知道新冠病毒不是个玩笑了。前期处置不当，后期必然爆发，不为疫情暴发做好准备会更被动。 ?
4265298178,#俄罗斯禁止口罩等医疗物资出口#理解，特殊时期希望俄罗斯早日战胜疫情 ?加油?? ?共同抗疫！ ?
8584323344,#最新疫情地图#【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外 ? 收起全文d
3231851279,#俄罗斯禁止口罩等医疗物资出口#自己国家也是要用的，万一出口自己不够用又要进口也麻烦??先保障自己 ?
7870547845,【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。（央视新闻） 收起全文d
2935659224,#俄罗斯禁止口罩等医疗物资出口# 这些医用物资现在好多国家都紧缺了吧？ ?
3382596136,【#462位老年患者一个都不能少#】湖北省妇幼保健院光谷院区收治了462位60岁以上的老年患者，年纪最大的是百岁老人。喂一次饭要40分钟，饭凉了还要再热一次，医护人员累到腰都直不起来。但他们说，“我们的目标是所有老年患者，一个都不能少！” #俄罗斯禁止口罩等医疗物资出口# L央视军事的微博视频 ? 收起全文d
7365738926,#俄罗斯禁止口罩等医疗物资出口#自己家不够用， 怎么还能出口呢？不会要钱不要命的！地主家也没余粮了！ 2济南 ?
3397921942,#俄罗斯禁止口罩等医疗物资出口#正常正常，都是先保护好本国人民 ?
6717349444,#俄罗斯禁止口罩等医疗物资出口#小声问一句，这件事情呢，不妥我就删掉... ?
2626873279,#俄罗斯禁止口罩等医疗物资出口#毛子的轻工业，刻在基因里的弱。 ?
7288537127,#凉都看天下# 【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等……
2705301763,#俄罗斯禁止口罩等医疗物资出口#中国现在开始复工了，到时候说不定还要出口世界俄罗斯轻工业本就不发达，但还是在危难时刻给中国捐赠，真是好兄弟 ?
3475755004,#俄罗斯禁止口罩等医疗物资出口# 也能理解，毕竟现在不是人人自危了，是国国自危了 ?
4543090253,#俄罗斯禁止口罩等医疗物资出口#其实是可以理解的，肯定都会先想到自己国家 ?
3726902477,#俄罗斯禁止口罩等医疗物资出口#有些评论把毛子和弯弯对比说双标真的笑了弯弯宁愿给澳大利亚都不给中国毛子尽管轻工业贫弱，还是给了中国30多吨物资这就是个检验智商的话题跟风的人真是没脑子 ?
2708974411,#俄罗斯禁止口罩等医疗物资出口#特殊时期可以理解  首先要保护好自己  才能力所能及的去帮助其他国家！ ?
2711706472,#俄罗斯禁止口罩等医疗物资出口#马云捐100万个口罩，外国禁出口 ?
8577064409,#俄罗斯禁止口罩等医疗物资出口#在你国怎么都行，别来中国永久居留就行。 ?
8131030066,#俄罗斯禁止口罩等医疗物资出口#这很正常啊，人家也不需要你理解不理解，毕竟这种严重关头，自保才是最正确的 ?
3363316597,#俄罗斯禁止口罩等医疗物资出口#理解，感谢中国困难的时候，贵国支援的物质，俄罗斯加油 ?
3919117584,#俄罗斯禁止口罩等医疗物资出口#特殊时期可以理解  首先要保护好自己  才能进自己所能去帮助其他国家 ?
7859112044,【俄罗斯禁止口罩等医疗物资出口】据报道，当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。#俄罗斯禁止口罩等医疗物资出口# 收起全文d
3487504082,【#俄罗斯禁止口罩等医疗物资出口#】
6729697087,#俄罗斯禁止口罩等医疗物资出口#俄罗斯也要有所动作了 ?
2813609139,#俄罗斯禁止口罩等医疗物资出口# 真的可以是可以的！！！！！！ 特殊时期，作出改变也是可以理解的 ?！！！ ???
8163550908,#俄罗斯禁止口罩等医疗物资出口#理解，特殊时期希望俄罗斯早日战胜疫情 ?加油?? ?共同抗疫！ ?
8093555522,#俄罗斯禁止口罩等医疗物资出口#加油！俄罗斯！ ?
3323912737,#俄罗斯禁止口罩等医疗物资出口#俄罗斯自己也加油吧?? ?
3826869364,#俄罗斯禁止口罩等医疗物资出口#
2929971165,#俄罗斯禁止口罩等医疗物资出口#毕竟特殊时期嘛 这种做法也是意料之中只希望全世界的疫情都能快快好起来 ?
4551427517,#俄罗斯禁止口罩等医疗物资出口# 战斗民族不能轻易被打倒！感谢贵国当时对我们的帮助！祝好！友谊长存！
3382596136,【男子#往车窗外扔口罩被举报# 交警处理结果来了】近日，在江苏常熟市一路口，一辆汽车内扔出一个废弃口罩，被网友拍下举报。民警联系车主练某，对方表示对自己的不文明行为后悔不已。练某称，被丢弃的口罩是他朋友佩戴后遗留在车内，他当时习惯性做出此举。最终交警部门对练某进行批评教育后，对他处以50元罚款。（常熟新闻）#俄罗斯禁止口罩等医疗物资出口# L看看新闻Knews的秒拍视频 收起全文d
7502647507,#俄罗斯禁止口罩等医疗物资出口#即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。中国???? 赶紧恢复生产，回报各国的时候到了！ 2武汉 收起全文d
8199815466,#俄罗斯禁止口罩等医疗物资出口# 非常理解轻工业不发达的俄罗斯所采取的措施，感谢俄罗斯在中国最急需物资最困难的时候给予中国的慷慨无私的帮助 ?
3429608263,#俄罗斯禁止口罩等医疗物资出口# 也能理解，毕竟现在不是人人自危了，是国国自危了 ? ?
8021833924,#俄罗斯禁止口罩等医疗物资出口#估计很多国家都会考虑禁止口罩等医疗物资出口，并安排专门的力量从其它各国进口，其中医用口罩等物资将会由政府统一调控和安排分发。口罩在全球新冠肺炎疫情结束之前，将会是全球最紧俏的商品。那也就意味着全球股票市场的口罩行情将会持续一段较长的时间。#龙卷风袭击美国已致25人死亡# 收起全文d
8207633888,#俄罗斯禁止口罩等医疗物资出口#来，我们出口给你们，拿石油天然气换，刚买的5个不到10块钱 2深圳 ?
4488040067,富时罗素：富时中国A50指数将纳入中信建投、京东方A、中兴通讯、韦尔股份，删除招商蛇口、上海机场、新华保险和上港集团。#股票##俄罗斯禁止口罩等医疗物资出口# ?
7837023662,那说明俄罗斯也重视起来了！战略物资啊～今天下午开盘后止损鱼跃医疗 sz002223，买了苏交科 sz300284，这货下午居然没涨停，也太没劲了吧吧吧！苦逼加班一个小时，回家家了。#俄罗斯禁止口罩等医疗物资出口#微博财经#微博股票# 2昆明 ?
7872539834,【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。（总台记者 张誉耀） 收起全文d
7184871792,#俄罗斯禁止口罩等医疗物资出口#俄罗斯禁止出口口罩等医疗物资对中国的影响大吗？ 俄罗斯禁止出口口罩等医疗物资对中国影响大吗？ ?
3429608263,#俄罗斯禁止口罩等医疗物资出口#真的可以是可以的！！！！！！特殊时期，作出改变也是可以理解的！！！！！ ?
3754086442,#俄罗斯禁止口罩等医疗物资出口#国家已经发布消息，现在我国在一线的物资已经充足，可以适当出口，所以别国不出口也没什么影响。而且毕竟俄国还拉了一架飞机的物资来啊。 ?
8091933358,#俄罗斯禁止口罩等医疗物资出口#保护好自己吧这个会儿 ?
3521552772,#俄罗斯禁止口罩等医疗物资出口# 原来沙雕不分国界石头也要抢？日本谣传花岗岩可预防新冠肺炎，有点奇葩了#日本网民疯抢花岗岩# ?
3382596136,【江苏宿迁#46岁辅警抗疫战中牺牲#】2月27日晚，江苏宿迁市公安局交警支队三大队一中队辅警黄玉怀与同事交接完工作后，拖着疲惫的身体回到家中。晚上9点他突然昏迷，被紧急送医抢救。经5天5夜的全力抢救，黄玉怀还是没能醒来，3月2日，他的人生永远定格在了这个春天，年仅 46 岁。#俄罗斯禁止口罩等医疗物资出口# L人民日报的微博视频 （人民日报） 收起全文d
8821757712,#俄罗斯禁止口罩等医疗物资出口#越来越严重了感觉 ?
2598481161,I' ??#俄罗斯禁止口罩等医疗物资出口#
3993681065,#俄罗斯禁止口罩等医疗物资出口#真的可以是可以的！！！！！！特殊时期，作出改变也是可以理解的 ?！！！ ???
7213744627,#俄罗斯禁止口罩等医疗物资出口# 理解理解，人家前期捐赠武汉的医疗物资是论吨的 ?
4294980395,#俄罗斯禁止口罩等医疗物资出口#电筒，先填饱肚子才能照亮别人。那种饿着自己肚子送东西得别人装大方，是真愚蠢的行为！ ?
3382596136,【#男子卖口罩诈骗打赏女主播# 一周内30多人被骗11万】近日，江苏南通无业青年季某，在朋友圈内借口卖口罩诈骗，短短一周内全国30多人被骗11万余元。季某用这些赃款挥霍，还花了6万余元打赏女主播。2月6日，季某在南京落网。南通法院隔空开庭，季某被判处有期徒刑五年六个月。#俄罗斯禁止口罩等医疗物资出口# L荔直播的秒拍视频 收起全文d
7097051414,#俄罗斯禁止口罩等医疗物资出口# 对于普京的做法表示不能理解 O网页链接 ?
3273676561,粉底液秒杀火爆进行中！！！！#甘薇放弃财产优先分配权##中国科研团队发现新冠病毒已突变##俄罗斯禁止口罩等医疗物资出口##迪丽热巴翻牌##王琳凯##许魏洲# @mmfightingaaa 2北京·新源里 ?
6446035716,#俄罗斯禁止口罩等医疗物资出口#严防严控，一定要戴口罩！ ?
4744993409,#俄罗斯禁止口罩等医疗物资出口#可以理解，俄罗斯也比较难买到了，，， ?
4577768999,#俄罗斯禁止口罩等医疗物资出口# 俄罗斯轻工业不发达 口罩生产量不行 这个做法可以理解 保护本国国民 ?
8211674207,"#俄罗斯禁止口罩等医疗物资出口##龙卷风袭击美国已致25人死亡# 看到很多大五毛发微博说""09年美国H1N1全球死亡近三十万""，引得小粉红奔走呼号""美帝邪恶""，并且优越感爆棚。09年猪流感爆发于墨西哥，世界卫生组织统计全球死亡18156，中国800。他们宁可相信美国CDC利用模型估算的数字30万，也不相信WHO。这几天新冠肺炎国外疫情扩散，物资紧张口罩涨价，感染死亡人数增加，又一副幸灾乐祸的样子，喊着别国""抄作业""，坏透了 收起全文d"
3602352637,#俄罗斯禁止口罩等医疗物资出口#嗯嗯 我们自己也加油多生产点 到时候出口给你们哦 ?
2958038110,#俄罗斯禁止口罩等医疗物资出口#说实话，看到大家的评论，我很欣慰，网友们很理性，没有一顿乱喷 ?
3758178490,#俄罗斯禁止口罩等医疗物资出口#可以理解，先保障自己的需求 2邵阳·洞口县 ?
8090888184,#俄罗斯禁止口罩等医疗物资出口# 俄罗斯这么做是对的。面对异常严峻的疫情形势，哪个国家也不敢保证疫情一定不会蔓延到自己国家。一旦发生大规模感染，医疗物资就显得尤为重要，一旦短缺，就会对疫情防控造成不可估量的影响。所以，以防万一之举，也要先保证国内医疗物资的充足。 ?
4907270733,#俄罗斯禁止口罩等医疗物资出口#
2724894599,#俄罗斯禁止口罩等医疗物资出口# 真的可以是可以的！！！！！！ 特殊时期，作出改变也是可以理解的 ?！！！ ???
4318143196,【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。（总台记者 张誉耀） 收起全文d
7092573145,#俄罗斯禁止口罩等医疗物资出口#现在各国形势都比较严峻 这样的举措也是可以理解，希望疫情早日得到控制 ?
7906023319,fdd#俄罗斯禁止口罩等医疗物资出口# ?
8376244466,#俄罗斯禁止口罩等医疗物资出口#俄罗斯禁止口罩等医疗物资出口，看起来各国都在为疫情暴发做好准备。也反应各国严重缺货中。世界最缺的将是口罩以及部分医疗物资。很多国家防控措施相当不给力，爆发只是时间问题，口罩，如果中国满足国内需求，出口会供不应求。 ?
7965652699,【#俄罗斯禁止口罩等医疗物资出口#】当地时间4日，俄罗斯政府在其官网上发布公告，即日起至2020年6月1日，俄罗斯将禁止部分医疗物资的出口，包括口罩、绷带、一次性医用手套、一次性医疗防护服、医用防护镜、呼吸机、消毒液和外科手术服等，但用于国际人道主义援助以及供个人使用的一次性医疗用品除外。@央视新闻 收起全文d
